Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2019-06-20 06:00 AM,2019,06,20,06,102.2,175,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 07:00 AM,2019,06,20,07,84.6,166,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 08:00 AM,2019,06,20,08,70.3,159,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 09:00 AM,2019,06,20,09,60.6,154,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 10:00 AM,2019,06,20,10,56.8,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 11:00 AM,2019,06,20,11,52.4,143,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 12:00 PM,2019,06,20,12,50.6,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 01:00 PM,2019,06,20,13,51.3,140,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 02:00 PM,2019,06,20,14,50.1,137,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 03:00 PM,2019,06,20,15,48.0,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 04:00 PM,2019,06,20,16,49.0,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 05:00 PM,2019,06,20,17,64.2,155,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 06:00 PM,2019,06,20,18,83.0,165,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 07:00 PM,2019,06,20,19,50.4,138,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 08:00 PM,2019,06,20,20,34.2,97,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 09:00 PM,2019,06,20,21,22.6,73,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 10:00 PM,2019,06,20,22,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-20 11:00 PM,2019,06,20,23,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 12:00 AM,2019,06,21,00,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 01:00 AM,2019,06,21,01,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 02:00 AM,2019,06,21,02,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 03:00 AM,2019,06,21,03,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 04:00 AM,2019,06,21,04,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 05:00 AM,2019,06,21,05,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 06:00 AM,2019,06,21,06,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 07:00 AM,2019,06,21,07,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 08:00 AM,2019,06,21,08,15.0,57,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 09:00 AM,2019,06,21,09,12.0,50,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 10:00 AM,2019,06,21,10,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 11:00 AM,2019,06,21,11,10.2,43,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 12:00 PM,2019,06,21,12,9.6,40,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 01:00 PM,2019,06,21,13,7.8,33,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 02:00 PM,2019,06,21,14,3.9,16,Good,0.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 03:00 PM,2019,06,21,15,0.9,4,Good,-2.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 04:00 PM,2019,06,21,16,0.9,4,Good,1.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 05:00 PM,2019,06,21,17,0.4,2,Good,0.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 06:00 PM,2019,06,21,18,4.2,18,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 07:00 PM,2019,06,21,19,7.6,32,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 08:00 PM,2019,06,21,20,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 09:00 PM,2019,06,21,21,12.4,52,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 10:00 PM,2019,06,21,22,14.7,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-21 11:00 PM,2019,06,21,23,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 12:00 AM,2019,06,22,00,14.1,55,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 01:00 AM,2019,06,22,01,21.0,70,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 02:00 AM,2019,06,22,02,26.0,80,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 03:00 AM,2019,06,22,03,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 04:00 AM,2019,06,22,04,25.7,80,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 05:00 AM,2019,06,22,05,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 06:00 AM,2019,06,22,06,29.9,88,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 07:00 AM,2019,06,22,07,36.4,103,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 08:00 AM,2019,06,22,08,35.7,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 09:00 AM,2019,06,22,09,26.3,81,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 10:00 AM,2019,06,22,10,17.6,63,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 11:00 AM,2019,06,22,11,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 12:00 PM,2019,06,22,12,12.9,53,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 01:00 PM,2019,06,22,13,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 02:00 PM,2019,06,22,14,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 03:00 PM,2019,06,22,15,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 04:00 PM,2019,06,22,16,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 05:00 PM,2019,06,22,17,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 06:00 PM,2019,06,22,18,8.9,37,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 07:00 PM,2019,06,22,19,10.4,43,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 08:00 PM,2019,06,22,20,13.2,53,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 09:00 PM,2019,06,22,21,16.6,60,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 10:00 PM,2019,06,22,22,17.3,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-22 11:00 PM,2019,06,22,23,22.1,72,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 12:00 AM,2019,06,23,00,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 01:00 AM,2019,06,23,01,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 02:00 AM,2019,06,23,02,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 03:00 AM,2019,06,23,03,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 04:00 AM,2019,06,23,04,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 05:00 AM,2019,06,23,05,26.0,80,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 06:00 AM,2019,06,23,06,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 07:00 AM,2019,06,23,07,34.5,98,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 08:00 AM,2019,06,23,08,40.2,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 09:00 AM,2019,06,23,09,38.1,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 10:00 AM,2019,06,23,10,31.5,92,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 11:00 AM,2019,06,23,11,24.2,76,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 12:00 PM,2019,06,23,12,21.6,71,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 01:00 PM,2019,06,23,13,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 02:00 PM,2019,06,23,14,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 03:00 PM,2019,06,23,15,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 04:00 PM,2019,06,23,16,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 05:00 PM,2019,06,23,17,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 06:00 PM,2019,06,23,18,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 07:00 PM,2019,06,23,19,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 08:00 PM,2019,06,23,20,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 09:00 PM,2019,06,23,21,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 10:00 PM,2019,06,23,22,26.3,81,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-23 11:00 PM,2019,06,23,23,29.1,87,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 12:00 AM,2019,06,24,00,34.5,98,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 01:00 AM,2019,06,24,01,39.7,111,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 02:00 AM,2019,06,24,02,42.4,118,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 03:00 AM,2019,06,24,03,46.2,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 04:00 AM,2019,06,24,04,54.6,148,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 05:00 AM,2019,06,24,05,66.3,157,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 06:00 AM,2019,06,24,06,66.1,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 07:00 AM,2019,06,24,07,68.5,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 08:00 AM,2019,06,24,08,63.7,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 09:00 AM,2019,06,24,09,56.9,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 10:00 AM,2019,06,24,10,47.9,132,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 11:00 AM,2019,06,24,11,36.4,103,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 12:00 PM,2019,06,24,12,31.7,92,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 01:00 PM,2019,06,24,13,28.3,85,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 02:00 PM,2019,06,24,14,28.6,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 03:00 PM,2019,06,24,15,25.8,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 04:00 PM,2019,06,24,16,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 05:00 PM,2019,06,24,17,27.2,83,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 06:00 PM,2019,06,24,18,29.0,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 07:00 PM,2019,06,24,19,29.0,87,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 08:00 PM,2019,06,24,20,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 09:00 PM,2019,06,24,21,23.5,75,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 10:00 PM,2019,06,24,22,17.7,63,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-24 11:00 PM,2019,06,24,23,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 12:00 AM,2019,06,25,00,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 01:00 AM,2019,06,25,01,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 02:00 AM,2019,06,25,02,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 03:00 AM,2019,06,25,03,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 04:00 AM,2019,06,25,04,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 05:00 AM,2019,06,25,05,14.7,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 06:00 AM,2019,06,25,06,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 07:00 AM,2019,06,25,07,18.1,64,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 08:00 AM,2019,06,25,08,19.7,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 09:00 AM,2019,06,25,09,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 10:00 AM,2019,06,25,10,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 11:00 AM,2019,06,25,11,17.6,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 12:00 PM,2019,06,25,12,19.4,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 01:00 PM,2019,06,25,13,19.5,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 02:00 PM,2019,06,25,14,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 03:00 PM,2019,06,25,15,20.4,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 04:00 PM,2019,06,25,16,21.0,70,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 05:00 PM,2019,06,25,17,20.6,69,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 06:00 PM,2019,06,25,18,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 07:00 PM,2019,06,25,19,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 08:00 PM,2019,06,25,20,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 09:00 PM,2019,06,25,21,18.0,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 10:00 PM,2019,06,25,22,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-25 11:00 PM,2019,06,25,23,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 12:00 AM,2019,06,26,00,18.8,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 01:00 AM,2019,06,26,01,20.0,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 02:00 AM,2019,06,26,02,18.2,64,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 03:00 AM,2019,06,26,03,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 04:00 AM,2019,06,26,04,20.9,70,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 05:00 AM,2019,06,26,05,22.7,73,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 06:00 AM,2019,06,26,06,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 07:00 AM,2019,06,26,07,23.1,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 08:00 AM,2019,06,26,08,21.8,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 09:00 AM,2019,06,26,09,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 10:00 AM,2019,06,26,10,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 11:00 AM,2019,06,26,11,19.8,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 12:00 PM,2019,06,26,12,21.9,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 01:00 PM,2019,06,26,13,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 02:00 PM,2019,06,26,14,21.7,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 03:00 PM,2019,06,26,15,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 04:00 PM,2019,06,26,16,16.7,61,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 05:00 PM,2019,06,26,17,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 06:00 PM,2019,06,26,18,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 07:00 PM,2019,06,26,19,19.9,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 08:00 PM,2019,06,26,20,23.9,76,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 09:00 PM,2019,06,26,21,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 10:00 PM,2019,06,26,22,27.7,84,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-26 11:00 PM,2019,06,26,23,30.8,90,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 12:00 AM,2019,06,27,00,37.4,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 01:00 AM,2019,06,27,01,44.7,124,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 02:00 AM,2019,06,27,02,53.8,146,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 03:00 AM,2019,06,27,03,56.9,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 04:00 AM,2019,06,27,04,54.9,149,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 05:00 AM,2019,06,27,05,41.9,117,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 06:00 AM,2019,06,27,06,33.4,96,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 07:00 AM,2019,06,27,07,26.7,82,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 08:00 AM,2019,06,27,08,26.3,81,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 09:00 AM,2019,06,27,09,26.1,80,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 10:00 AM,2019,06,27,10,27.5,83,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 11:00 AM,2019,06,27,11,29.2,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 12:00 PM,2019,06,27,12,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 01:00 PM,2019,06,27,13,27.8,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 02:00 PM,2019,06,27,14,28.9,86,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 03:00 PM,2019,06,27,15,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 04:00 PM,2019,06,27,16,27.9,84,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 05:00 PM,2019,06,27,17,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 06:00 PM,2019,06,27,18,27.5,83,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 07:00 PM,2019,06,27,19,27.6,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 08:00 PM,2019,06,27,20,28.3,85,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 09:00 PM,2019,06,27,21,29.8,88,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 10:00 PM,2019,06,27,22,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-27 11:00 PM,2019,06,27,23,30.6,90,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 12:00 AM,2019,06,28,00,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 01:00 AM,2019,06,28,01,29.9,88,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 02:00 AM,2019,06,28,02,30.2,89,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 03:00 AM,2019,06,28,03,32.2,93,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 04:00 AM,2019,06,28,04,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2019-06-28 05:00 AM,2019,06,28,05,45.3,125,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
