Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2016-10-25 01:00 PM,2016,10,25,13,-999.0,-999,N/A,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 02:00 PM,2016,10,25,14,42.6,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 03:00 PM,2016,10,25,15,42.8,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 04:00 PM,2016,10,25,16,40.3,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 05:00 PM,2016,10,25,17,47.3,130,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 06:00 PM,2016,10,25,18,47.6,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 07:00 PM,2016,10,25,19,48.0,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 08:00 PM,2016,10,25,20,49.9,136,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 09:00 PM,2016,10,25,21,46.8,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 10:00 PM,2016,10,25,22,46.6,128,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-25 11:00 PM,2016,10,25,23,44.3,123,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 12:00 AM,2016,10,26,00,44.2,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 01:00 AM,2016,10,26,01,45.9,127,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 02:00 AM,2016,10,26,02,47.5,131,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 03:00 AM,2016,10,26,03,47.3,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 04:00 AM,2016,10,26,04,46.7,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 05:00 AM,2016,10,26,05,45.9,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 06:00 AM,2016,10,26,06,41.9,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 07:00 AM,2016,10,26,07,40.8,114,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 08:00 AM,2016,10,26,08,42.0,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 09:00 AM,2016,10,26,09,36.9,104,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 10:00 AM,2016,10,26,10,35.7,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 11:00 AM,2016,10,26,11,28.4,85,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 12:00 PM,2016,10,26,12,20.2,68,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 01:00 PM,2016,10,26,13,15.6,58,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 02:00 PM,2016,10,26,14,19.3,66,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 03:00 PM,2016,10,26,15,13.6,54,Moderate,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 04:00 PM,2016,10,26,16,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 05:00 PM,2016,10,26,17,7.6,32,Good,3.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 06:00 PM,2016,10,26,18,2.8,12,Good,-2.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 07:00 PM,2016,10,26,19,0.9,4,Good,-1.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 08:00 PM,2016,10,26,20,3.9,16,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 09:00 PM,2016,10,26,21,6.9,29,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 10:00 PM,2016,10,26,22,11.9,50,Good,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-26 11:00 PM,2016,10,26,23,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 12:00 AM,2016,10,27,00,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 01:00 AM,2016,10,27,01,10.1,42,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 02:00 AM,2016,10,27,02,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 03:00 AM,2016,10,27,03,6.7,28,Good,5.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 04:00 AM,2016,10,27,04,7.3,30,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 05:00 AM,2016,10,27,05,4.6,19,Good,2.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 06:00 AM,2016,10,27,06,3.8,16,Good,3.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 07:00 AM,2016,10,27,07,5.4,23,Good,7.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 08:00 AM,2016,10,27,08,9.2,38,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 09:00 AM,2016,10,27,09,13.6,54,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 10:00 AM,2016,10,27,10,18.3,64,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 11:00 AM,2016,10,27,11,16.6,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 12:00 PM,2016,10,27,12,12.8,52,Moderate,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 01:00 PM,2016,10,27,13,17.4,62,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 02:00 PM,2016,10,27,14,23.7,75,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 03:00 PM,2016,10,27,15,19.3,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 04:00 PM,2016,10,27,16,22.1,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 05:00 PM,2016,10,27,17,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 06:00 PM,2016,10,27,18,22.2,72,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 07:00 PM,2016,10,27,19,21.6,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 08:00 PM,2016,10,27,20,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 09:00 PM,2016,10,27,21,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 10:00 PM,2016,10,27,22,24.8,78,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-27 11:00 PM,2016,10,27,23,29.4,87,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 12:00 AM,2016,10,28,00,28.7,86,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 01:00 AM,2016,10,28,01,26.3,81,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 02:00 AM,2016,10,28,02,34.6,98,Moderate,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 03:00 AM,2016,10,28,03,41.8,117,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 04:00 AM,2016,10,28,04,39.9,112,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 05:00 AM,2016,10,28,05,39.4,111,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 06:00 AM,2016,10,28,06,42.7,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 07:00 AM,2016,10,28,07,37.8,107,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 08:00 AM,2016,10,28,08,34.4,98,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 09:00 AM,2016,10,28,09,27.7,84,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 10:00 AM,2016,10,28,10,22.8,74,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 11:00 AM,2016,10,28,11,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 12:00 PM,2016,10,28,12,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 01:00 PM,2016,10,28,13,16.9,61,Moderate,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 02:00 PM,2016,10,28,14,13.4,54,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 03:00 PM,2016,10,28,15,17.7,63,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 04:00 PM,2016,10,28,16,14.3,56,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 05:00 PM,2016,10,28,17,18.6,65,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 06:00 PM,2016,10,28,18,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 07:00 PM,2016,10,28,19,21.1,70,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 08:00 PM,2016,10,28,20,19.0,66,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 09:00 PM,2016,10,28,21,25.0,78,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 10:00 PM,2016,10,28,22,23.0,74,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-28 11:00 PM,2016,10,28,23,30.5,90,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 12:00 AM,2016,10,29,00,34.7,99,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 01:00 AM,2016,10,29,01,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 02:00 AM,2016,10,29,02,31.4,92,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 03:00 AM,2016,10,29,03,32.2,93,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 04:00 AM,2016,10,29,04,29.6,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 05:00 AM,2016,10,29,05,24.3,77,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 06:00 AM,2016,10,29,06,18.6,65,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 07:00 AM,2016,10,29,07,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 08:00 AM,2016,10,29,08,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 09:00 AM,2016,10,29,09,19.3,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 10:00 AM,2016,10,29,10,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 11:00 AM,2016,10,29,11,19.0,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 12:00 PM,2016,10,29,12,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 01:00 PM,2016,10,29,13,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 02:00 PM,2016,10,29,14,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 03:00 PM,2016,10,29,15,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 04:00 PM,2016,10,29,16,18.9,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 05:00 PM,2016,10,29,17,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 06:00 PM,2016,10,29,18,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 07:00 PM,2016,10,29,19,19.9,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 08:00 PM,2016,10,29,20,19.3,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 09:00 PM,2016,10,29,21,20.1,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 10:00 PM,2016,10,29,22,19.4,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-29 11:00 PM,2016,10,29,23,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 12:00 AM,2016,10,30,00,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 01:00 AM,2016,10,30,01,17.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 02:00 AM,2016,10,30,02,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 03:00 AM,2016,10,30,03,22.8,74,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 04:00 AM,2016,10,30,04,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 05:00 AM,2016,10,30,05,22.5,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 06:00 AM,2016,10,30,06,18.2,64,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 07:00 AM,2016,10,30,07,21.1,70,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 08:00 AM,2016,10,30,08,16.0,59,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 09:00 AM,2016,10,30,09,13.5,54,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 10:00 AM,2016,10,30,10,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 11:00 AM,2016,10,30,11,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 12:00 PM,2016,10,30,12,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 01:00 PM,2016,10,30,13,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 02:00 PM,2016,10,30,14,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 03:00 PM,2016,10,30,15,9.2,38,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 04:00 PM,2016,10,30,16,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 05:00 PM,2016,10,30,17,15.5,58,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 06:00 PM,2016,10,30,18,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 07:00 PM,2016,10,30,19,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 08:00 PM,2016,10,30,20,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 09:00 PM,2016,10,30,21,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 10:00 PM,2016,10,30,22,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-30 11:00 PM,2016,10,30,23,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 12:00 AM,2016,10,31,00,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 01:00 AM,2016,10,31,01,17.4,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 02:00 AM,2016,10,31,02,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 03:00 AM,2016,10,31,03,15.1,57,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 04:00 AM,2016,10,31,04,16.8,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 05:00 AM,2016,10,31,05,15.7,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 06:00 AM,2016,10,31,06,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 07:00 AM,2016,10,31,07,22.3,72,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 08:00 AM,2016,10,31,08,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 09:00 AM,2016,10,31,09,22.3,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 10:00 AM,2016,10,31,10,21.1,70,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 11:00 AM,2016,10,31,11,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 12:00 PM,2016,10,31,12,20.5,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 01:00 PM,2016,10,31,13,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 02:00 PM,2016,10,31,14,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 03:00 PM,2016,10,31,15,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 04:00 PM,2016,10,31,16,23.7,75,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 05:00 PM,2016,10,31,17,27.3,83,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 06:00 PM,2016,10,31,18,23.6,75,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 07:00 PM,2016,10,31,19,22.3,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 08:00 PM,2016,10,31,20,18.6,65,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 09:00 PM,2016,10,31,21,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 10:00 PM,2016,10,31,22,27.6,84,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-10-31 11:00 PM,2016,10,31,23,36.3,103,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 12:00 AM,2016,11,01,00,43.6,121,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 01:00 AM,2016,11,01,01,30.3,89,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 02:00 AM,2016,11,01,02,26.1,80,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 03:00 AM,2016,11,01,03,21.5,71,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 04:00 AM,2016,11,01,04,17.2,62,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 05:00 AM,2016,11,01,05,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 06:00 AM,2016,11,01,06,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 07:00 AM,2016,11,01,07,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 08:00 AM,2016,11,01,08,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 09:00 AM,2016,11,01,09,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 10:00 AM,2016,11,01,10,19.9,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 11:00 AM,2016,11,01,11,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 12:00 PM,2016,11,01,12,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 01:00 PM,2016,11,01,13,19.8,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 02:00 PM,2016,11,01,14,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 03:00 PM,2016,11,01,15,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 04:00 PM,2016,11,01,16,16.5,60,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 05:00 PM,2016,11,01,17,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 06:00 PM,2016,11,01,18,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 07:00 PM,2016,11,01,19,16.4,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 08:00 PM,2016,11,01,20,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 09:00 PM,2016,11,01,21,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 10:00 PM,2016,11,01,22,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-01 11:00 PM,2016,11,01,23,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 12:00 AM,2016,11,02,00,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 01:00 AM,2016,11,02,01,19.1,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 02:00 AM,2016,11,02,02,21.5,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 03:00 AM,2016,11,02,03,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 04:00 AM,2016,11,02,04,23.0,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 05:00 AM,2016,11,02,05,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 06:00 AM,2016,11,02,06,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 07:00 AM,2016,11,02,07,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 08:00 AM,2016,11,02,08,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 09:00 AM,2016,11,02,09,26.6,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 10:00 AM,2016,11,02,10,26.7,82,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 11:00 AM,2016,11,02,11,22.9,74,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2016-11-02 12:00 PM,2016,11,02,12,24.5,77,Moderate,27.0,UG/M3,1 Hr,Valid
