Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2017-06-05 02:00 PM,2017,06,05,14,15.8,59,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 03:00 PM,2017,06,05,15,25.9,80,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 04:00 PM,2017,06,05,16,29.4,87,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 05:00 PM,2017,06,05,17,31.2,91,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 06:00 PM,2017,06,05,18,29.1,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 07:00 PM,2017,06,05,19,21.5,71,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 08:00 PM,2017,06,05,20,22.2,72,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 09:00 PM,2017,06,05,21,23.6,75,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 10:00 PM,2017,06,05,22,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-05 11:00 PM,2017,06,05,23,16.4,60,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 12:00 AM,2017,06,06,00,14.7,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 01:00 AM,2017,06,06,01,17.8,63,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 02:00 AM,2017,06,06,02,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 03:00 AM,2017,06,06,03,20.9,70,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 04:00 AM,2017,06,06,04,16.9,61,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 05:00 AM,2017,06,06,05,15.9,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 06:00 AM,2017,06,06,06,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 07:00 AM,2017,06,06,07,17.4,62,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 08:00 AM,2017,06,06,08,18.7,65,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 09:00 AM,2017,06,06,09,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 10:00 AM,2017,06,06,10,19.4,66,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 11:00 AM,2017,06,06,11,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 12:00 PM,2017,06,06,12,24.3,77,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 01:00 PM,2017,06,06,13,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 02:00 PM,2017,06,06,14,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 03:00 PM,2017,06,06,15,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 04:00 PM,2017,06,06,16,20.6,69,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 05:00 PM,2017,06,06,17,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 06:00 PM,2017,06,06,18,14.4,56,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 07:00 PM,2017,06,06,19,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 08:00 PM,2017,06,06,20,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 09:00 PM,2017,06,06,21,15.5,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 10:00 PM,2017,06,06,22,12.2,51,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-06 11:00 PM,2017,06,06,23,9.6,40,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 12:00 AM,2017,06,07,00,6.3,26,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 01:00 AM,2017,06,07,01,4.1,17,Good,2.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 02:00 AM,2017,06,07,02,3.5,15,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 03:00 AM,2017,06,07,03,5.7,24,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 04:00 AM,2017,06,07,04,7.3,30,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 05:00 AM,2017,06,07,05,10.1,42,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 06:00 AM,2017,06,07,06,8.5,35,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 07:00 AM,2017,06,07,07,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 08:00 AM,2017,06,07,08,9.1,38,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 09:00 AM,2017,06,07,09,12.0,50,Good,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 10:00 AM,2017,06,07,10,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 11:00 AM,2017,06,07,11,18.0,63,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 12:00 PM,2017,06,07,12,22.5,73,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 01:00 PM,2017,06,07,13,25.2,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 02:00 PM,2017,06,07,14,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 03:00 PM,2017,06,07,15,23.8,76,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 04:00 PM,2017,06,07,16,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 05:00 PM,2017,06,07,17,23.4,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 06:00 PM,2017,06,07,18,16.7,61,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 07:00 PM,2017,06,07,19,28.8,86,Moderate,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 08:00 PM,2017,06,07,20,19.9,67,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 09:00 PM,2017,06,07,21,25.4,79,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 10:00 PM,2017,06,07,22,20.7,69,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-07 11:00 PM,2017,06,07,23,15.8,59,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 12:00 AM,2017,06,08,00,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 01:00 AM,2017,06,08,01,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 02:00 AM,2017,06,08,02,16.8,61,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 03:00 AM,2017,06,08,03,9.9,41,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 04:00 AM,2017,06,08,04,12.4,52,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 05:00 AM,2017,06,08,05,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 06:00 AM,2017,06,08,06,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 07:00 AM,2017,06,08,07,23.6,75,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 08:00 AM,2017,06,08,08,36.8,104,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 09:00 AM,2017,06,08,09,33.9,97,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 10:00 AM,2017,06,08,10,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 11:00 AM,2017,06,08,11,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 12:00 PM,2017,06,08,12,21.8,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 01:00 PM,2017,06,08,13,15.9,59,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 02:00 PM,2017,06,08,14,15.4,58,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 03:00 PM,2017,06,08,15,10.7,45,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 04:00 PM,2017,06,08,16,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 05:00 PM,2017,06,08,17,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 06:00 PM,2017,06,08,18,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 07:00 PM,2017,06,08,19,16.6,60,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 08:00 PM,2017,06,08,20,12.7,52,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 09:00 PM,2017,06,08,21,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 10:00 PM,2017,06,08,22,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-08 11:00 PM,2017,06,08,23,14.5,56,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 12:00 AM,2017,06,09,00,16.7,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 01:00 AM,2017,06,09,01,11.3,47,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 02:00 AM,2017,06,09,02,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 03:00 AM,2017,06,09,03,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 04:00 AM,2017,06,09,04,20.9,70,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 05:00 AM,2017,06,09,05,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 06:00 AM,2017,06,09,06,21.2,70,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 07:00 AM,2017,06,09,07,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 08:00 AM,2017,06,09,08,20.8,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 09:00 AM,2017,06,09,09,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 10:00 AM,2017,06,09,10,21.9,72,Moderate,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 11:00 AM,2017,06,09,11,11.3,47,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 12:00 PM,2017,06,09,12,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-09 01:00 PM,2017,06,09,13,9.9,41,Good,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 02:00 PM,2017,06,09,14,9.9,41,Good,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 03:00 PM,2017,06,09,15,9.9,41,Good,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 04:00 PM,2017,06,09,16,9.9,41,Good,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 05:00 PM,2017,06,09,17,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 06:00 PM,2017,06,09,18,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 07:00 PM,2017,06,09,19,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 08:00 PM,2017,06,09,20,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 09:00 PM,2017,06,09,21,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 10:00 PM,2017,06,09,22,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-09 11:00 PM,2017,06,09,23,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 12:00 AM,2017,06,10,00,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 01:00 AM,2017,06,10,01,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 02:00 AM,2017,06,10,02,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 03:00 AM,2017,06,10,03,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 04:00 AM,2017,06,10,04,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 05:00 AM,2017,06,10,05,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 06:00 AM,2017,06,10,06,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 07:00 AM,2017,06,10,07,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 08:00 AM,2017,06,10,08,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 09:00 AM,2017,06,10,09,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 10:00 AM,2017,06,10,10,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 11:00 AM,2017,06,10,11,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 12:00 PM,2017,06,10,12,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 01:00 PM,2017,06,10,13,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 02:00 PM,2017,06,10,14,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 03:00 PM,2017,06,10,15,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 04:00 PM,2017,06,10,16,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 05:00 PM,2017,06,10,17,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 06:00 PM,2017,06,10,18,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 07:00 PM,2017,06,10,19,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 08:00 PM,2017,06,10,20,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 09:00 PM,2017,06,10,21,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 10:00 PM,2017,06,10,22,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-10 11:00 PM,2017,06,10,23,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 12:00 AM,2017,06,11,00,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 01:00 AM,2017,06,11,01,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 02:00 AM,2017,06,11,02,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 03:00 AM,2017,06,11,03,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 04:00 AM,2017,06,11,04,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 05:00 AM,2017,06,11,05,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 06:00 AM,2017,06,11,06,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 07:00 AM,2017,06,11,07,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 08:00 AM,2017,06,11,08,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 09:00 AM,2017,06,11,09,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 10:00 AM,2017,06,11,10,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 11:00 AM,2017,06,11,11,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 12:00 PM,2017,06,11,12,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 01:00 PM,2017,06,11,13,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 02:00 PM,2017,06,11,14,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 03:00 PM,2017,06,11,15,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 04:00 PM,2017,06,11,16,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 05:00 PM,2017,06,11,17,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 06:00 PM,2017,06,11,18,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 07:00 PM,2017,06,11,19,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 08:00 PM,2017,06,11,20,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 09:00 PM,2017,06,11,21,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 10:00 PM,2017,06,11,22,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-11 11:00 PM,2017,06,11,23,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 12:00 AM,2017,06,12,00,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 01:00 AM,2017,06,12,01,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 02:00 AM,2017,06,12,02,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 03:00 AM,2017,06,12,03,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 04:00 AM,2017,06,12,04,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 05:00 AM,2017,06,12,05,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 06:00 AM,2017,06,12,06,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 07:00 AM,2017,06,12,07,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 08:00 AM,2017,06,12,08,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 09:00 AM,2017,06,12,09,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 10:00 AM,2017,06,12,10,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 11:00 AM,2017,06,12,11,-999.0,-999,N/A,985.0,UG/M3,1 Hr,Invalid
Guangzhou,PM2.5 - Principal,2017-06-12 12:00 PM,2017,06,12,12,-999.0,-999,N/A,4.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 01:00 PM,2017,06,12,13,8.0,33,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 02:00 PM,2017,06,12,14,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 03:00 PM,2017,06,12,15,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 04:00 PM,2017,06,12,16,8.9,37,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 05:00 PM,2017,06,12,17,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 06:00 PM,2017,06,12,18,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 07:00 PM,2017,06,12,19,10.1,42,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 08:00 PM,2017,06,12,20,9.0,38,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 09:00 PM,2017,06,12,21,11.0,46,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 10:00 PM,2017,06,12,22,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-12 11:00 PM,2017,06,12,23,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 12:00 AM,2017,06,13,00,10.0,42,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 01:00 AM,2017,06,13,01,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 02:00 AM,2017,06,13,02,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 03:00 AM,2017,06,13,03,11.3,47,Good,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 04:00 AM,2017,06,13,04,14.6,56,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 05:00 AM,2017,06,13,05,17.3,62,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 06:00 AM,2017,06,13,06,15.6,58,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 07:00 AM,2017,06,13,07,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 08:00 AM,2017,06,13,08,16.1,59,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 09:00 AM,2017,06,13,09,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 10:00 AM,2017,06,13,10,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 11:00 AM,2017,06,13,11,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 12:00 PM,2017,06,13,12,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2017-06-13 01:00 PM,2017,06,13,13,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
