Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2013-07-19 10:00 AM,2013,07,19,10,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-19 11:00 AM,2013,07,19,11,-999.0,-999,N/A,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 12:00 PM,2013,07,19,12,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 01:00 PM,2013,07,19,13,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 02:00 PM,2013,07,19,14,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 03:00 PM,2013,07,19,15,20.7,69,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2013-07-19 04:00 PM,2013,07,19,16,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 05:00 PM,2013,07,19,17,20.6,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 06:00 PM,2013,07,19,18,24.0,76,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 07:00 PM,2013,07,19,19,22.4,73,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 08:00 PM,2013,07,19,20,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 09:00 PM,2013,07,19,21,18.8,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 10:00 PM,2013,07,19,22,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-19 11:00 PM,2013,07,19,23,18.1,64,Moderate,-2.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-20 12:00 AM,2013,07,20,00,9.2,38,Good,5.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 01:00 AM,2013,07,20,01,7.3,30,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 02:00 AM,2013,07,20,02,3.4,14,Good,0.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 03:00 AM,2013,07,20,03,3.4,14,Good,-1.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-20 04:00 AM,2013,07,20,04,3.1,13,Good,3.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 05:00 AM,2013,07,20,05,4.7,20,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 06:00 AM,2013,07,20,06,7.0,29,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 07:00 AM,2013,07,20,07,10.1,42,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 08:00 AM,2013,07,20,08,8.0,33,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 09:00 AM,2013,07,20,09,7.0,29,Good,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 10:00 AM,2013,07,20,10,10.0,42,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 11:00 AM,2013,07,20,11,19.0,66,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 12:00 PM,2013,07,20,12,27.5,83,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 01:00 PM,2013,07,20,13,34.7,99,Moderate,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 02:00 PM,2013,07,20,14,40.8,114,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 03:00 PM,2013,07,20,15,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 04:00 PM,2013,07,20,16,42.9,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 05:00 PM,2013,07,20,17,36.9,104,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 06:00 PM,2013,07,20,18,35.4,100,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 07:00 PM,2013,07,20,19,33.7,96,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 08:00 PM,2013,07,20,20,37.3,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 09:00 PM,2013,07,20,21,41.6,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 10:00 PM,2013,07,20,22,41.6,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-20 11:00 PM,2013,07,20,23,45.8,126,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 12:00 AM,2013,07,21,00,48.3,133,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 01:00 AM,2013,07,21,01,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 02:00 AM,2013,07,21,02,43.5,121,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 03:00 AM,2013,07,21,03,31.3,91,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 04:00 AM,2013,07,21,04,29.6,88,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 05:00 AM,2013,07,21,05,26.8,82,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 06:00 AM,2013,07,21,06,25.9,80,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 07:00 AM,2013,07,21,07,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 08:00 AM,2013,07,21,08,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 09:00 AM,2013,07,21,09,22.4,73,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 10:00 AM,2013,07,21,10,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 11:00 AM,2013,07,21,11,24.6,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 12:00 PM,2013,07,21,12,31.3,91,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 01:00 PM,2013,07,21,13,39.1,110,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 02:00 PM,2013,07,21,14,44.5,123,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 03:00 PM,2013,07,21,15,45.7,126,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 04:00 PM,2013,07,21,16,44.8,124,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 05:00 PM,2013,07,21,17,35.4,100,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 06:00 PM,2013,07,21,18,35.7,101,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 07:00 PM,2013,07,21,19,31.3,91,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 08:00 PM,2013,07,21,20,26.1,80,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 09:00 PM,2013,07,21,21,22.5,73,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 10:00 PM,2013,07,21,22,11.2,47,Good,0.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-21 11:00 PM,2013,07,21,23,11.2,47,Good,-2.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-22 12:00 AM,2013,07,22,00,-999.0,-999,N/A,-4.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-22 01:00 AM,2013,07,22,01,-999.0,-999,N/A,-1.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-22 02:00 AM,2013,07,22,02,-999.0,-999,N/A,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 03:00 AM,2013,07,22,03,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 04:00 AM,2013,07,22,04,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 05:00 AM,2013,07,22,05,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 06:00 AM,2013,07,22,06,10.7,45,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 07:00 AM,2013,07,22,07,16.4,60,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 08:00 AM,2013,07,22,08,20.2,68,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 09:00 AM,2013,07,22,09,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 10:00 AM,2013,07,22,10,21.0,70,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 11:00 AM,2013,07,22,11,20.0,68,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 12:00 PM,2013,07,22,12,25.0,78,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 01:00 PM,2013,07,22,13,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 02:00 PM,2013,07,22,14,32.2,93,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 03:00 PM,2013,07,22,15,26.1,80,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 04:00 PM,2013,07,22,16,29.5,88,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 05:00 PM,2013,07,22,17,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 06:00 PM,2013,07,22,18,28.6,86,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 07:00 PM,2013,07,22,19,28.6,86,Moderate,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2013-07-22 08:00 PM,2013,07,22,20,32.8,95,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 09:00 PM,2013,07,22,21,35.2,100,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 10:00 PM,2013,07,22,22,35.1,99,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-22 11:00 PM,2013,07,22,23,26.7,82,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 12:00 AM,2013,07,23,00,21.3,70,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 01:00 AM,2013,07,23,01,24.1,76,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 02:00 AM,2013,07,23,02,24.5,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 03:00 AM,2013,07,23,03,18.7,65,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 04:00 AM,2013,07,23,04,20.3,68,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 05:00 AM,2013,07,23,05,17.1,62,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 06:00 AM,2013,07,23,06,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 07:00 AM,2013,07,23,07,18.5,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 08:00 AM,2013,07,23,08,24.7,77,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 09:00 AM,2013,07,23,09,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 10:00 AM,2013,07,23,10,28.6,86,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 11:00 AM,2013,07,23,11,27.8,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 12:00 PM,2013,07,23,12,29.4,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 01:00 PM,2013,07,23,13,29.7,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 02:00 PM,2013,07,23,14,28.3,85,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 03:00 PM,2013,07,23,15,30.1,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 04:00 PM,2013,07,23,16,28.5,85,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 05:00 PM,2013,07,23,17,33.7,96,Moderate,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 06:00 PM,2013,07,23,18,43.9,122,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 07:00 PM,2013,07,23,19,41.4,116,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 08:00 PM,2013,07,23,20,39.2,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 09:00 PM,2013,07,23,21,31.6,92,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 10:00 PM,2013,07,23,22,30.3,89,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-23 11:00 PM,2013,07,23,23,27.1,83,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 12:00 AM,2013,07,24,00,23.0,74,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 01:00 AM,2013,07,24,01,23.5,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 02:00 AM,2013,07,24,02,24.7,77,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 03:00 AM,2013,07,24,03,26.3,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 04:00 AM,2013,07,24,04,29.6,88,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 05:00 AM,2013,07,24,05,33.8,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 06:00 AM,2013,07,24,06,44.4,123,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 07:00 AM,2013,07,24,07,41.2,115,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 08:00 AM,2013,07,24,08,38.6,109,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 09:00 AM,2013,07,24,09,33.8,97,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 10:00 AM,2013,07,24,10,34.4,98,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 11:00 AM,2013,07,24,11,28.2,85,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 12:00 PM,2013,07,24,12,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 01:00 PM,2013,07,24,13,30.8,90,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 02:00 PM,2013,07,24,14,33.4,96,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 03:00 PM,2013,07,24,15,33.2,95,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 04:00 PM,2013,07,24,16,36.1,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 05:00 PM,2013,07,24,17,33.0,95,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 06:00 PM,2013,07,24,18,34.4,98,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 07:00 PM,2013,07,24,19,30.3,89,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 08:00 PM,2013,07,24,20,33.6,96,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 09:00 PM,2013,07,24,21,35.9,102,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 10:00 PM,2013,07,24,22,34.6,98,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-24 11:00 PM,2013,07,24,23,43.3,120,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 12:00 AM,2013,07,25,00,48.6,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 01:00 AM,2013,07,25,01,45.3,125,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 02:00 AM,2013,07,25,02,39.6,111,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 03:00 AM,2013,07,25,03,39.3,110,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 04:00 AM,2013,07,25,04,37.6,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 05:00 AM,2013,07,25,05,38.3,108,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 06:00 AM,2013,07,25,06,35.6,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 07:00 AM,2013,07,25,07,38.2,108,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 08:00 AM,2013,07,25,08,43.2,120,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 09:00 AM,2013,07,25,09,48.6,133,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 10:00 AM,2013,07,25,10,47.9,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 11:00 AM,2013,07,25,11,46.7,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 12:00 PM,2013,07,25,12,41.4,116,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 01:00 PM,2013,07,25,13,39.2,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 02:00 PM,2013,07,25,14,42.0,117,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 03:00 PM,2013,07,25,15,44.8,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 04:00 PM,2013,07,25,16,47.4,130,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 05:00 PM,2013,07,25,17,46.8,129,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 06:00 PM,2013,07,25,18,44.1,122,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 07:00 PM,2013,07,25,19,42.1,117,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 08:00 PM,2013,07,25,20,53.9,146,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 09:00 PM,2013,07,25,21,71.0,159,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 10:00 PM,2013,07,25,22,67.5,157,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-25 11:00 PM,2013,07,25,23,74.7,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 12:00 AM,2013,07,26,00,74.3,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 01:00 AM,2013,07,26,01,64.6,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 02:00 AM,2013,07,26,02,59.8,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 03:00 AM,2013,07,26,03,54.4,148,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 04:00 AM,2013,07,26,04,52.7,143,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 05:00 AM,2013,07,26,05,49.3,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 06:00 AM,2013,07,26,06,46.6,128,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 07:00 AM,2013,07,26,07,51.8,141,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 08:00 AM,2013,07,26,08,54.4,148,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 09:00 AM,2013,07,26,09,55.4,150,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 10:00 AM,2013,07,26,10,62.2,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 11:00 AM,2013,07,26,11,61.1,154,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2013-07-26 12:00 PM,2013,07,26,12,59.7,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 01:00 PM,2013,07,26,13,60.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 02:00 PM,2013,07,26,14,60.3,153,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2013-07-26 03:00 PM,2013,07,26,15,70.5,159,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 04:00 PM,2013,07,26,16,78.5,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 05:00 PM,2013,07,26,17,65.3,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 06:00 PM,2013,07,26,18,48.4,133,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 07:00 PM,2013,07,26,19,47.6,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 08:00 PM,2013,07,26,20,50.3,137,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 09:00 PM,2013,07,26,21,68.7,158,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 10:00 PM,2013,07,26,22,75.4,161,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-26 11:00 PM,2013,07,26,23,80.2,164,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-27 12:00 AM,2013,07,27,00,66.5,157,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-27 01:00 AM,2013,07,27,01,51.2,140,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-27 02:00 AM,2013,07,27,02,48.1,132,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2013-07-27 03:00 AM,2013,07,27,03,45.0,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
