Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2015-11-14 09:00 PM,2015,11,14,21,40.8,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-14 10:00 PM,2015,11,14,22,42.4,118,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-14 11:00 PM,2015,11,14,23,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 12:00 AM,2015,11,15,00,43.8,121,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 01:00 AM,2015,11,15,01,39.9,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 02:00 AM,2015,11,15,02,37.9,107,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 03:00 AM,2015,11,15,03,40.9,114,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 04:00 AM,2015,11,15,04,42.9,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 05:00 AM,2015,11,15,05,44.0,122,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 06:00 AM,2015,11,15,06,41.2,115,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 07:00 AM,2015,11,15,07,39.9,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 08:00 AM,2015,11,15,08,40.1,112,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 09:00 AM,2015,11,15,09,41.3,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 10:00 AM,2015,11,15,10,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 11:00 AM,2015,11,15,11,45.6,126,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 12:00 PM,2015,11,15,12,46.3,128,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 01:00 PM,2015,11,15,13,47.4,130,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 02:00 PM,2015,11,15,14,52.5,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 03:00 PM,2015,11,15,15,54.6,148,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 04:00 PM,2015,11,15,16,52.8,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 05:00 PM,2015,11,15,17,47.8,131,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 06:00 PM,2015,11,15,18,37.7,106,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 07:00 PM,2015,11,15,19,31.8,92,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 08:00 PM,2015,11,15,20,29.9,88,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 09:00 PM,2015,11,15,21,27.4,83,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 10:00 PM,2015,11,15,22,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-15 11:00 PM,2015,11,15,23,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 12:00 AM,2015,11,16,00,29.1,87,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 01:00 AM,2015,11,16,01,26.0,80,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 02:00 AM,2015,11,16,02,26.5,81,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 03:00 AM,2015,11,16,03,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 04:00 AM,2015,11,16,04,30.0,89,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 05:00 AM,2015,11,16,05,28.3,85,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 06:00 AM,2015,11,16,06,29.1,87,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 07:00 AM,2015,11,16,07,31.2,91,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 08:00 AM,2015,11,16,08,33.0,95,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 09:00 AM,2015,11,16,09,33.7,96,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 10:00 AM,2015,11,16,10,35.5,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 11:00 AM,2015,11,16,11,37.0,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 12:00 PM,2015,11,16,12,37.8,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 01:00 PM,2015,11,16,13,31.0,91,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 02:00 PM,2015,11,16,14,23.0,74,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 03:00 PM,2015,11,16,15,16.0,59,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 04:00 PM,2015,11,16,16,12.5,52,Moderate,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 05:00 PM,2015,11,16,17,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 06:00 PM,2015,11,16,18,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 07:00 PM,2015,11,16,19,12.5,52,Moderate,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 08:00 PM,2015,11,16,20,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 09:00 PM,2015,11,16,21,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 10:00 PM,2015,11,16,22,14.8,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-16 11:00 PM,2015,11,16,23,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 12:00 AM,2015,11,17,00,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 01:00 AM,2015,11,17,01,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 02:00 AM,2015,11,17,02,23.1,74,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 03:00 AM,2015,11,17,03,30.0,89,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 04:00 AM,2015,11,17,04,33.5,96,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 05:00 AM,2015,11,17,05,36.2,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 06:00 AM,2015,11,17,06,38.1,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 07:00 AM,2015,11,17,07,42.5,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 08:00 AM,2015,11,17,08,45.2,125,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 09:00 AM,2015,11,17,09,47.1,130,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 10:00 AM,2015,11,17,10,45.5,126,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 11:00 AM,2015,11,17,11,40.7,114,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 12:00 PM,2015,11,17,12,30.3,89,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 01:00 PM,2015,11,17,13,24.6,77,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 02:00 PM,2015,11,17,14,21.8,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 03:00 PM,2015,11,17,15,18.4,64,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 04:00 PM,2015,11,17,16,16.7,61,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 05:00 PM,2015,11,17,17,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 06:00 PM,2015,11,17,18,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 07:00 PM,2015,11,17,19,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 08:00 PM,2015,11,17,20,18.4,64,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 09:00 PM,2015,11,17,21,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 10:00 PM,2015,11,17,22,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-17 11:00 PM,2015,11,17,23,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 12:00 AM,2015,11,18,00,23.0,74,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 01:00 AM,2015,11,18,01,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 02:00 AM,2015,11,18,02,27.3,83,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 03:00 AM,2015,11,18,03,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 04:00 AM,2015,11,18,04,28.3,85,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 05:00 AM,2015,11,18,05,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 06:00 AM,2015,11,18,06,27.1,83,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 07:00 AM,2015,11,18,07,29.4,87,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 08:00 AM,2015,11,18,08,37.0,105,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 09:00 AM,2015,11,18,09,42.0,117,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 10:00 AM,2015,11,18,10,44.0,122,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 11:00 AM,2015,11,18,11,39.0,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 12:00 PM,2015,11,18,12,37.0,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 01:00 PM,2015,11,18,13,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 02:00 PM,2015,11,18,14,37.2,105,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 03:00 PM,2015,11,18,15,40.4,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 04:00 PM,2015,11,18,16,48.3,133,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 05:00 PM,2015,11,18,17,53.6,146,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 06:00 PM,2015,11,18,18,57.8,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 07:00 PM,2015,11,18,19,63.6,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 08:00 PM,2015,11,18,20,76.3,162,Unhealthy,89.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 09:00 PM,2015,11,18,21,81.6,164,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 10:00 PM,2015,11,18,22,85.8,167,Unhealthy,90.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-18 11:00 PM,2015,11,18,23,86.4,167,Unhealthy,87.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 12:00 AM,2015,11,19,00,90.2,169,Unhealthy,94.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 01:00 AM,2015,11,19,01,100.1,174,Unhealthy,110.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 02:00 AM,2015,11,19,02,107.5,178,Unhealthy,115.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 03:00 AM,2015,11,19,03,104.7,176,Unhealthy,102.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 04:00 AM,2015,11,19,04,102.4,175,Unhealthy,100.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 05:00 AM,2015,11,19,05,91.8,170,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 06:00 AM,2015,11,19,06,83.3,165,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 07:00 AM,2015,11,19,07,80.8,164,Unhealthy,77.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 08:00 AM,2015,11,19,08,73.4,160,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 09:00 AM,2015,11,19,09,65.6,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 10:00 AM,2015,11,19,10,57.6,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 11:00 AM,2015,11,19,11,51.3,140,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 12:00 PM,2015,11,19,12,48.6,133,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 01:00 PM,2015,11,19,13,47.8,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 02:00 PM,2015,11,19,14,47.4,130,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 03:00 PM,2015,11,19,15,49.1,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 04:00 PM,2015,11,19,16,48.6,133,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 05:00 PM,2015,11,19,17,47.9,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 06:00 PM,2015,11,19,18,47.5,131,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 07:00 PM,2015,11,19,19,47.8,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 08:00 PM,2015,11,19,20,48.1,132,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 09:00 PM,2015,11,19,21,47.8,131,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 10:00 PM,2015,11,19,22,46.4,128,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-19 11:00 PM,2015,11,19,23,45.5,126,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 12:00 AM,2015,11,20,00,44.7,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 01:00 AM,2015,11,20,01,46.5,128,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 02:00 AM,2015,11,20,02,50.9,139,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 03:00 AM,2015,11,20,03,59.1,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 04:00 AM,2015,11,20,04,65.6,156,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 05:00 AM,2015,11,20,05,68.0,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 06:00 AM,2015,11,20,06,65.3,156,Unhealthy,62.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 07:00 AM,2015,11,20,07,66.5,157,Unhealthy,68.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 08:00 AM,2015,11,20,08,66.7,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 09:00 AM,2015,11,20,09,65.1,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 10:00 AM,2015,11,20,10,62.1,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 11:00 AM,2015,11,20,11,56.5,152,Unhealthy,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 12:00 PM,2015,11,20,12,56.9,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 01:00 PM,2015,11,20,13,53.0,144,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 02:00 PM,2015,11,20,14,51.9,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 03:00 PM,2015,11,20,15,53.3,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 04:00 PM,2015,11,20,16,54.9,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 05:00 PM,2015,11,20,17,57.4,152,Unhealthy,63.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 06:00 PM,2015,11,20,18,63.2,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 07:00 PM,2015,11,20,19,74.0,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 08:00 PM,2015,11,20,20,93.2,170,Unhealthy,111.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 09:00 PM,2015,11,20,21,87.6,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 10:00 PM,2015,11,20,22,74.3,161,Unhealthy,61.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-20 11:00 PM,2015,11,20,23,62.6,155,Unhealthy,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 12:00 AM,2015,11,21,00,55.3,150,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 01:00 AM,2015,11,21,01,55.6,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 02:00 AM,2015,11,21,02,56.3,151,Unhealthy,57.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 03:00 AM,2015,11,21,03,60.6,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 04:00 AM,2015,11,21,04,65.3,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 05:00 AM,2015,11,21,05,72.1,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 06:00 AM,2015,11,21,06,72.0,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 07:00 AM,2015,11,21,07,71.0,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 08:00 AM,2015,11,21,08,62.0,154,Unhealthy,50.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 09:00 AM,2015,11,21,09,58.2,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 10:00 AM,2015,11,21,10,52.8,144,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 11:00 AM,2015,11,21,11,47.9,132,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 12:00 PM,2015,11,21,12,46.1,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 01:00 PM,2015,11,21,13,45.1,125,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 02:00 PM,2015,11,21,14,44.1,122,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 03:00 PM,2015,11,21,15,44.0,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 04:00 PM,2015,11,21,16,43.0,119,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 05:00 PM,2015,11,21,17,44.4,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 06:00 PM,2015,11,21,18,44.2,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 07:00 PM,2015,11,21,19,45.3,125,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 08:00 PM,2015,11,21,20,47.7,131,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 09:00 PM,2015,11,21,21,50.9,139,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 10:00 PM,2015,11,21,22,51.8,141,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-21 11:00 PM,2015,11,21,23,51.9,141,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 12:00 AM,2015,11,22,00,51.7,141,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 01:00 AM,2015,11,22,01,50.9,139,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 02:00 AM,2015,11,22,02,48.5,133,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 03:00 AM,2015,11,22,03,47.5,131,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 04:00 AM,2015,11,22,04,46.0,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 05:00 AM,2015,11,22,05,39.4,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 06:00 AM,2015,11,22,06,34.4,98,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2015-11-22 07:00 AM,2015,11,22,07,30.5,90,Moderate,27.0,UG/M3,1 Hr,Valid
