Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2019-08-05 01:00 PM,2019,08,05,13,-999.0,-999,N/A,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 02:00 PM,2019,08,05,14,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 03:00 PM,2019,08,05,15,14.9,57,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 04:00 PM,2019,08,05,16,16.5,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 05:00 PM,2019,08,05,17,16.7,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 06:00 PM,2019,08,05,18,18.9,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 07:00 PM,2019,08,05,19,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 08:00 PM,2019,08,05,20,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 09:00 PM,2019,08,05,21,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 10:00 PM,2019,08,05,22,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-05 11:00 PM,2019,08,05,23,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 12:00 AM,2019,08,06,00,17.3,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 01:00 AM,2019,08,06,01,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 02:00 AM,2019,08,06,02,16.8,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 03:00 AM,2019,08,06,03,14.0,55,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 04:00 AM,2019,08,06,04,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 05:00 AM,2019,08,06,05,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 06:00 AM,2019,08,06,06,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 07:00 AM,2019,08,06,07,15.2,58,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 08:00 AM,2019,08,06,08,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 09:00 AM,2019,08,06,09,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 10:00 AM,2019,08,06,10,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 11:00 AM,2019,08,06,11,21.4,71,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 12:00 PM,2019,08,06,12,24.2,76,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 01:00 PM,2019,08,06,13,23.6,75,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 02:00 PM,2019,08,06,14,26.8,82,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 03:00 PM,2019,08,06,15,24.9,78,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 04:00 PM,2019,08,06,16,27.4,83,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 05:00 PM,2019,08,06,17,25.2,79,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 06:00 PM,2019,08,06,18,22.6,73,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 07:00 PM,2019,08,06,19,21.9,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 08:00 PM,2019,08,06,20,22.0,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 09:00 PM,2019,08,06,21,22.7,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 10:00 PM,2019,08,06,22,25.7,80,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-06 11:00 PM,2019,08,06,23,28.7,86,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 12:00 AM,2019,08,07,00,35.4,100,Moderate,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 01:00 AM,2019,08,07,01,34.2,97,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 02:00 AM,2019,08,07,02,32.1,93,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 03:00 AM,2019,08,07,03,32.5,94,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 04:00 AM,2019,08,07,04,30.2,89,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 05:00 AM,2019,08,07,05,29.1,87,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 06:00 AM,2019,08,07,06,30.5,90,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 07:00 AM,2019,08,07,07,31.6,92,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 08:00 AM,2019,08,07,08,34.2,97,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 09:00 AM,2019,08,07,09,35.0,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 10:00 AM,2019,08,07,10,34.7,99,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 11:00 AM,2019,08,07,11,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 12:00 PM,2019,08,07,12,32.8,95,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 01:00 PM,2019,08,07,13,31.8,92,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 02:00 PM,2019,08,07,14,31.3,91,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 03:00 PM,2019,08,07,15,29.9,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 04:00 PM,2019,08,07,16,28.5,85,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 05:00 PM,2019,08,07,17,27.1,83,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 06:00 PM,2019,08,07,18,22.0,72,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 07:00 PM,2019,08,07,19,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 08:00 PM,2019,08,07,20,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 09:00 PM,2019,08,07,21,23.0,74,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 10:00 PM,2019,08,07,22,25.8,80,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-07 11:00 PM,2019,08,07,23,26.0,80,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 12:00 AM,2019,08,08,00,30.5,90,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 01:00 AM,2019,08,08,01,27.8,84,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 02:00 AM,2019,08,08,02,24.0,76,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 03:00 AM,2019,08,08,03,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 04:00 AM,2019,08,08,04,22.7,73,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 05:00 AM,2019,08,08,05,19.3,66,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 06:00 AM,2019,08,08,06,17.1,62,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 07:00 AM,2019,08,08,07,15.5,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 08:00 AM,2019,08,08,08,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 09:00 AM,2019,08,08,09,20.6,69,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 10:00 AM,2019,08,08,10,17.3,62,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 11:00 AM,2019,08,08,11,18.1,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 12:00 PM,2019,08,08,12,19.3,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 01:00 PM,2019,08,08,13,20.5,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 02:00 PM,2019,08,08,14,20.7,69,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 03:00 PM,2019,08,08,15,18.6,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 04:00 PM,2019,08,08,16,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 05:00 PM,2019,08,08,17,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 06:00 PM,2019,08,08,18,18.8,65,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 07:00 PM,2019,08,08,19,16.0,59,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 08:00 PM,2019,08,08,20,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 09:00 PM,2019,08,08,21,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 10:00 PM,2019,08,08,22,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-08 11:00 PM,2019,08,08,23,17.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 12:00 AM,2019,08,09,00,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 01:00 AM,2019,08,09,01,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 02:00 AM,2019,08,09,02,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 03:00 AM,2019,08,09,03,18.3,64,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 04:00 AM,2019,08,09,04,17.2,62,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 05:00 AM,2019,08,09,05,17.1,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 06:00 AM,2019,08,09,06,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 07:00 AM,2019,08,09,07,15.8,59,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 08:00 AM,2019,08,09,08,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 09:00 AM,2019,08,09,09,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 10:00 AM,2019,08,09,10,20.1,68,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 11:00 AM,2019,08,09,11,19.5,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 12:00 PM,2019,08,09,12,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 01:00 PM,2019,08,09,13,17.9,63,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 02:00 PM,2019,08,09,14,19.4,66,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 03:00 PM,2019,08,09,15,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 04:00 PM,2019,08,09,16,19.8,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 05:00 PM,2019,08,09,17,17.9,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 06:00 PM,2019,08,09,18,13.9,55,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 07:00 PM,2019,08,09,19,14.4,56,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 08:00 PM,2019,08,09,20,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 09:00 PM,2019,08,09,21,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 10:00 PM,2019,08,09,22,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-09 11:00 PM,2019,08,09,23,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 12:00 AM,2019,08,10,00,9.5,40,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 01:00 AM,2019,08,10,01,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 02:00 AM,2019,08,10,02,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 03:00 AM,2019,08,10,03,12.1,51,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 04:00 AM,2019,08,10,04,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 05:00 AM,2019,08,10,05,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 06:00 AM,2019,08,10,06,13.6,54,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 07:00 AM,2019,08,10,07,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 08:00 AM,2019,08,10,08,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 09:00 AM,2019,08,10,09,16.7,61,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 10:00 AM,2019,08,10,10,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 11:00 AM,2019,08,10,11,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 12:00 PM,2019,08,10,12,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 01:00 PM,2019,08,10,13,19.5,67,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2019-08-10 02:00 PM,2019,08,10,14,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 04:00 PM,2019,08,10,16,15.4,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 05:00 PM,2019,08,10,17,17.5,62,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 06:00 PM,2019,08,10,18,20.5,69,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 07:00 PM,2019,08,10,19,21.4,71,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 08:00 PM,2019,08,10,20,21.9,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 09:00 PM,2019,08,10,21,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 10:00 PM,2019,08,10,22,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-10 11:00 PM,2019,08,10,23,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 12:00 AM,2019,08,11,00,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 01:00 AM,2019,08,11,01,15.7,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 02:00 AM,2019,08,11,02,13.1,53,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 03:00 AM,2019,08,11,03,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 04:00 AM,2019,08,11,04,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 05:00 AM,2019,08,11,05,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 06:00 AM,2019,08,11,06,11.2,47,Good,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 07:00 AM,2019,08,11,07,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 08:00 AM,2019,08,11,08,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 09:00 AM,2019,08,11,09,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 10:00 AM,2019,08,11,10,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 11:00 AM,2019,08,11,11,11.2,47,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 12:00 PM,2019,08,11,12,11.9,50,Good,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 01:00 PM,2019,08,11,13,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 02:00 PM,2019,08,11,14,12.5,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 03:00 PM,2019,08,11,15,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 04:00 PM,2019,08,11,16,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 05:00 PM,2019,08,11,17,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 06:00 PM,2019,08,11,18,14.4,56,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 07:00 PM,2019,08,11,19,12.6,52,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 08:00 PM,2019,08,11,20,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 09:00 PM,2019,08,11,21,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 10:00 PM,2019,08,11,22,15.8,59,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-11 11:00 PM,2019,08,11,23,17.9,63,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 12:00 AM,2019,08,12,00,14.4,56,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 01:00 AM,2019,08,12,01,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 02:00 AM,2019,08,12,02,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 03:00 AM,2019,08,12,03,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 04:00 AM,2019,08,12,04,18.9,65,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 05:00 AM,2019,08,12,05,22.4,73,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 06:00 AM,2019,08,12,06,20.2,68,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 07:00 AM,2019,08,12,07,18.1,64,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 08:00 AM,2019,08,12,08,16.5,60,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 09:00 AM,2019,08,12,09,15.2,58,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 10:00 AM,2019,08,12,10,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 11:00 AM,2019,08,12,11,22.8,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 12:00 PM,2019,08,12,12,20.8,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 01:00 PM,2019,08,12,13,20.8,69,Moderate,-999.0,UG/M3,1 Hr,Missing
Shanghai,PM2.5 - Principal,2019-08-12 02:00 PM,2019,08,12,14,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 03:00 PM,2019,08,12,15,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 04:00 PM,2019,08,12,16,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 05:00 PM,2019,08,12,17,25.6,79,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 06:00 PM,2019,08,12,18,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 07:00 PM,2019,08,12,19,27.6,84,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 08:00 PM,2019,08,12,20,24.3,77,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 09:00 PM,2019,08,12,21,26.3,81,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 10:00 PM,2019,08,12,22,27.8,84,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-12 11:00 PM,2019,08,12,23,30.6,90,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 12:00 AM,2019,08,13,00,32.7,94,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 01:00 AM,2019,08,13,01,37.1,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 02:00 AM,2019,08,13,02,34.1,97,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 03:00 AM,2019,08,13,03,34.0,97,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 04:00 AM,2019,08,13,04,34.5,98,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 05:00 AM,2019,08,13,05,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 06:00 AM,2019,08,13,06,34.6,98,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 07:00 AM,2019,08,13,07,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 08:00 AM,2019,08,13,08,32.0,93,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 09:00 AM,2019,08,13,09,27.6,84,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 10:00 AM,2019,08,13,10,29.1,87,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 11:00 AM,2019,08,13,11,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 12:00 PM,2019,08,13,12,31.7,92,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 01:00 PM,2019,08,13,13,36.4,103,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 02:00 PM,2019,08,13,14,35.3,100,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 03:00 PM,2019,08,13,15,41.7,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 04:00 PM,2019,08,13,16,34.8,99,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2019-08-13 05:00 PM,2019,08,13,17,33.4,96,Moderate,32.0,UG/M3,1 Hr,Valid
