Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2020-07-19 06:00 AM,2020,07,19,06,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 07:00 AM,2020,07,19,07,34.5,98,Moderate,37.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 08:00 AM,2020,07,19,08,30.3,89,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 09:00 AM,2020,07,19,09,20.1,68,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 10:00 AM,2020,07,19,10,15.0,57,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 11:00 AM,2020,07,19,11,13.0,53,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 12:00 PM,2020,07,19,12,13.5,54,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 01:00 PM,2020,07,19,13,11.2,47,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 02:00 PM,2020,07,19,14,11.6,48,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 03:00 PM,2020,07,19,15,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 04:00 PM,2020,07,19,16,9.6,40,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 05:00 PM,2020,07,19,17,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 06:00 PM,2020,07,19,18,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 07:00 PM,2020,07,19,19,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 08:00 PM,2020,07,19,20,12.8,52,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 09:00 PM,2020,07,19,21,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 10:00 PM,2020,07,19,22,9.9,41,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-19 11:00 PM,2020,07,19,23,13.4,54,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 12:00 AM,2020,07,20,00,15.7,59,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 01:00 AM,2020,07,20,01,19.8,67,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 02:00 AM,2020,07,20,02,19.9,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 03:00 AM,2020,07,20,03,21.9,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 04:00 AM,2020,07,20,04,25.4,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 05:00 AM,2020,07,20,05,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 06:00 AM,2020,07,20,06,23.1,74,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 07:00 AM,2020,07,20,07,22.5,73,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 08:00 AM,2020,07,20,08,22.2,72,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 09:00 AM,2020,07,20,09,17.6,63,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 10:00 AM,2020,07,20,10,24.8,78,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 11:00 AM,2020,07,20,11,19.9,67,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 12:00 PM,2020,07,20,12,15.9,59,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 01:00 PM,2020,07,20,13,11.9,50,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 02:00 PM,2020,07,20,14,8.4,35,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 03:00 PM,2020,07,20,15,5.2,22,Good,2.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 04:00 PM,2020,07,20,16,4.6,19,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 05:00 PM,2020,07,20,17,4.8,20,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 06:00 PM,2020,07,20,18,4.4,18,Good,4.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 07:00 PM,2020,07,20,19,3.6,15,Good,3.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 08:00 PM,2020,07,20,20,7.3,30,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 09:00 PM,2020,07,20,21,8.1,34,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 10:00 PM,2020,07,20,22,9.5,40,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-20 11:00 PM,2020,07,20,23,13.2,53,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 12:00 AM,2020,07,21,00,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 01:00 AM,2020,07,21,01,19.5,67,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 02:00 AM,2020,07,21,02,27.2,83,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 03:00 AM,2020,07,21,03,28.6,86,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 04:00 AM,2020,07,21,04,28.8,86,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 05:00 AM,2020,07,21,05,29.4,87,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 06:00 AM,2020,07,21,06,29.2,87,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 07:00 AM,2020,07,21,07,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 08:00 AM,2020,07,21,08,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 09:00 AM,2020,07,21,09,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 10:00 AM,2020,07,21,10,33.2,95,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 11:00 AM,2020,07,21,11,33.2,95,Moderate,-999.0,UG/M3,1 Hr,Missing
Shenyang,PM2.5 - Principal,2020-07-21 12:00 PM,2020,07,21,12,38.7,109,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 01:00 PM,2020,07,21,13,47.6,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 02:00 PM,2020,07,21,14,42.4,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 03:00 PM,2020,07,21,15,42.7,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 04:00 PM,2020,07,21,16,40.3,113,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 05:00 PM,2020,07,21,17,49.2,135,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 06:00 PM,2020,07,21,18,48.1,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 07:00 PM,2020,07,21,19,48.5,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 08:00 PM,2020,07,21,20,50.5,138,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 09:00 PM,2020,07,21,21,46.9,129,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 10:00 PM,2020,07,21,22,33.1,95,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-21 11:00 PM,2020,07,21,23,35.5,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 12:00 AM,2020,07,22,00,28.2,85,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 01:00 AM,2020,07,22,01,35.1,99,Moderate,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 02:00 AM,2020,07,22,02,42.5,118,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 03:00 AM,2020,07,22,03,38.7,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 04:00 AM,2020,07,22,04,39.3,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 05:00 AM,2020,07,22,05,39.6,111,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 06:00 AM,2020,07,22,06,43.8,121,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 07:00 AM,2020,07,22,07,48.9,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 08:00 AM,2020,07,22,08,46.9,129,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 09:00 AM,2020,07,22,09,44.9,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 10:00 AM,2020,07,22,10,41.4,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 11:00 AM,2020,07,22,11,40.2,113,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 12:00 PM,2020,07,22,12,41.2,115,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 01:00 PM,2020,07,22,13,40.7,114,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 02:00 PM,2020,07,22,14,38.7,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 03:00 PM,2020,07,22,15,40.5,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 04:00 PM,2020,07,22,16,33.9,97,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 05:00 PM,2020,07,22,17,28.4,85,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 06:00 PM,2020,07,22,18,36.7,104,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 07:00 PM,2020,07,22,19,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 08:00 PM,2020,07,22,20,40.9,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 09:00 PM,2020,07,22,21,49.4,135,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 10:00 PM,2020,07,22,22,48.2,132,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-22 11:00 PM,2020,07,22,23,49.1,134,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 12:00 AM,2020,07,23,00,54.0,147,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 01:00 AM,2020,07,23,01,51.5,140,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 02:00 AM,2020,07,23,02,63.7,155,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 03:00 AM,2020,07,23,03,85.3,166,Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 04:00 AM,2020,07,23,04,94.7,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 05:00 AM,2020,07,23,05,110.8,180,Unhealthy,127.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 06:00 AM,2020,07,23,06,113.9,181,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 07:00 AM,2020,07,23,07,96.9,172,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 08:00 AM,2020,07,23,08,77.4,162,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 09:00 AM,2020,07,23,09,68.2,158,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 10:00 AM,2020,07,23,10,66.6,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 11:00 AM,2020,07,23,11,68.3,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 12:00 PM,2020,07,23,12,63.1,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 01:00 PM,2020,07,23,13,63.0,155,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 02:00 PM,2020,07,23,14,57.0,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 03:00 PM,2020,07,23,15,56.0,151,Unhealthy,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 04:00 PM,2020,07,23,16,47.9,132,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 05:00 PM,2020,07,23,17,45.9,127,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 06:00 PM,2020,07,23,18,37.4,106,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 07:00 PM,2020,07,23,19,29.2,87,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 08:00 PM,2020,07,23,20,26.1,80,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 09:00 PM,2020,07,23,21,24.0,76,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 10:00 PM,2020,07,23,22,25.0,78,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-23 11:00 PM,2020,07,23,23,25.5,79,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 12:00 AM,2020,07,24,00,21.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 01:00 AM,2020,07,24,01,25.3,79,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 02:00 AM,2020,07,24,02,22.6,73,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 03:00 AM,2020,07,24,03,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 04:00 AM,2020,07,24,04,18.1,64,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 05:00 AM,2020,07,24,05,23.0,74,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 06:00 AM,2020,07,24,06,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 07:00 AM,2020,07,24,07,23.5,75,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 08:00 AM,2020,07,24,08,31.2,91,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 09:00 AM,2020,07,24,09,37.6,106,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 10:00 AM,2020,07,24,10,32.8,95,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 11:00 AM,2020,07,24,11,24.4,77,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 12:00 PM,2020,07,24,12,20.2,68,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 01:00 PM,2020,07,24,13,16.0,59,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 02:00 PM,2020,07,24,14,12.0,50,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 03:00 PM,2020,07,24,15,14.0,55,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 04:00 PM,2020,07,24,16,15.5,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 05:00 PM,2020,07,24,17,11.7,49,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 06:00 PM,2020,07,24,18,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 07:00 PM,2020,07,24,19,11.1,46,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 08:00 PM,2020,07,24,20,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 09:00 PM,2020,07,24,21,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 10:00 PM,2020,07,24,22,17.2,62,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-24 11:00 PM,2020,07,24,23,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 12:00 AM,2020,07,25,00,26.8,82,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 01:00 AM,2020,07,25,01,23.4,75,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 02:00 AM,2020,07,25,02,21.7,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 03:00 AM,2020,07,25,03,15.8,59,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 04:00 AM,2020,07,25,04,21.4,71,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 05:00 AM,2020,07,25,05,27.7,84,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 06:00 AM,2020,07,25,06,33.3,96,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 07:00 AM,2020,07,25,07,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 08:00 AM,2020,07,25,08,28.0,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 09:00 AM,2020,07,25,09,31.5,92,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 10:00 AM,2020,07,25,10,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 11:00 AM,2020,07,25,11,21.3,70,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 12:00 PM,2020,07,25,12,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 01:00 PM,2020,07,25,13,18.3,64,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 02:00 PM,2020,07,25,14,22.6,73,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 03:00 PM,2020,07,25,15,28.8,86,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 04:00 PM,2020,07,25,16,23.4,75,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 05:00 PM,2020,07,25,17,20.7,69,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 06:00 PM,2020,07,25,18,32.8,95,Moderate,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 07:00 PM,2020,07,25,19,42.4,118,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 08:00 PM,2020,07,25,20,41.2,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 09:00 PM,2020,07,25,21,35.1,99,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 10:00 PM,2020,07,25,22,41.5,116,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-25 11:00 PM,2020,07,25,23,48.7,134,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 12:00 AM,2020,07,26,00,39.8,112,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 01:00 AM,2020,07,26,01,49.4,135,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 02:00 AM,2020,07,26,02,43.7,121,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 03:00 AM,2020,07,26,03,44.8,124,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 04:00 AM,2020,07,26,04,53.9,146,Unhealthy for Sensitive Groups,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 05:00 AM,2020,07,26,05,54.4,148,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 06:00 AM,2020,07,26,06,60.7,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 07:00 AM,2020,07,26,07,68.3,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 08:00 AM,2020,07,26,08,59.1,153,Unhealthy,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 09:00 AM,2020,07,26,09,42.5,118,Unhealthy for Sensitive Groups,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 10:00 AM,2020,07,26,10,36.2,103,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 11:00 AM,2020,07,26,11,25.6,79,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 12:00 PM,2020,07,26,12,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 01:00 PM,2020,07,26,13,26.4,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 02:00 PM,2020,07,26,14,24.7,77,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 03:00 PM,2020,07,26,15,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 04:00 PM,2020,07,26,16,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 05:00 PM,2020,07,26,17,23.8,76,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 06:00 PM,2020,07,26,18,22.9,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 07:00 PM,2020,07,26,19,22.9,74,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 08:00 PM,2020,07,26,20,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 09:00 PM,2020,07,26,21,19.4,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 10:00 PM,2020,07,26,22,23.0,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-26 11:00 PM,2020,07,26,23,15.6,58,Moderate,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-27 12:00 AM,2020,07,27,00,17.8,63,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2020-07-27 01:00 AM,2020,07,27,01,10.9,45,Good,4.0,UG/M3,1 Hr,Valid
