Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2016-12-11 09:00 AM,2016,12,11,09,216.6,267,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 10:00 AM,2016,12,11,10,206.9,257,Very Unhealthy,190.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 11:00 AM,2016,12,11,11,209.9,260,Very Unhealthy,215.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 12:00 PM,2016,12,11,12,213.6,264,Very Unhealthy,222.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 01:00 PM,2016,12,11,13,168.1,218,Very Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 02:00 PM,2016,12,11,14,123.0,186,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 03:00 PM,2016,12,11,15,78.9,163,Unhealthy,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 04:00 PM,2016,12,11,16,48.9,134,Unhealthy for Sensitive Groups,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 05:00 PM,2016,12,11,17,36.9,104,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 06:00 PM,2016,12,11,18,39.9,112,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 07:00 PM,2016,12,11,19,42.9,119,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 08:00 PM,2016,12,11,20,42.9,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 09:00 PM,2016,12,11,21,50.4,138,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 10:00 PM,2016,12,11,22,51.7,141,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-11 11:00 PM,2016,12,11,23,52.3,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 12:00 AM,2016,12,12,00,50.6,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 01:00 AM,2016,12,12,01,48.8,134,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 02:00 AM,2016,12,12,02,48.9,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 03:00 AM,2016,12,12,03,52.4,143,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 04:00 AM,2016,12,12,04,53.7,146,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 05:00 AM,2016,12,12,05,52.4,143,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 06:00 AM,2016,12,12,06,50.7,138,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 07:00 AM,2016,12,12,07,52.2,142,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 08:00 AM,2016,12,12,08,54.8,149,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 09:00 AM,2016,12,12,09,62.3,155,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 10:00 AM,2016,12,12,10,93.1,170,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 11:00 AM,2016,12,12,11,111.0,180,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 12:00 PM,2016,12,12,12,119.5,184,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 01:00 PM,2016,12,12,13,100.7,174,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 02:00 PM,2016,12,12,14,81.8,165,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 03:00 PM,2016,12,12,15,63.4,155,Unhealthy,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 04:00 PM,2016,12,12,16,57.2,152,Unhealthy,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 05:00 PM,2016,12,12,17,59.1,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 06:00 PM,2016,12,12,18,68.0,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 07:00 PM,2016,12,12,19,80.0,164,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 08:00 PM,2016,12,12,20,90.5,169,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 09:00 PM,2016,12,12,21,103.2,176,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 10:00 PM,2016,12,12,22,103.6,176,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-12 11:00 PM,2016,12,12,23,100.8,174,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 12:00 AM,2016,12,13,00,116.4,182,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 01:00 AM,2016,12,13,01,162.7,213,Very Unhealthy,209.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 02:00 AM,2016,12,13,02,167.8,218,Very Unhealthy,173.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 03:00 AM,2016,12,13,03,120.9,185,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 04:00 AM,2016,12,13,04,79.4,163,Unhealthy,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 05:00 AM,2016,12,13,05,55.2,150,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 06:00 AM,2016,12,13,06,41.1,115,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 07:00 AM,2016,12,13,07,33.0,95,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 08:00 AM,2016,12,13,08,27.5,83,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 09:00 AM,2016,12,13,09,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 10:00 AM,2016,12,13,10,33.6,96,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 11:00 AM,2016,12,13,11,36.3,103,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 12:00 PM,2016,12,13,12,38.1,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 01:00 PM,2016,12,13,13,42.5,118,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 02:00 PM,2016,12,13,14,46.7,129,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 03:00 PM,2016,12,13,15,51.3,140,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 04:00 PM,2016,12,13,16,38.1,107,Unhealthy for Sensitive Groups,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 05:00 PM,2016,12,13,17,36.0,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 06:00 PM,2016,12,13,18,37.0,105,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 07:00 PM,2016,12,13,19,35.5,101,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 08:00 PM,2016,12,13,20,48.2,132,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 09:00 PM,2016,12,13,21,59.6,153,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 10:00 PM,2016,12,13,22,56.8,152,Unhealthy,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-13 11:00 PM,2016,12,13,23,61.9,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 12:00 AM,2016,12,14,00,85.9,167,Unhealthy,110.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 01:00 AM,2016,12,14,01,100.4,174,Unhealthy,115.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 02:00 AM,2016,12,14,02,95.7,172,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 03:00 AM,2016,12,14,03,81.3,164,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 04:00 AM,2016,12,14,04,74.1,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 05:00 AM,2016,12,14,05,78.1,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 06:00 AM,2016,12,14,06,75.0,161,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 07:00 AM,2016,12,14,07,77.5,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 08:00 AM,2016,12,14,08,80.7,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 09:00 AM,2016,12,14,09,84.3,166,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 10:00 AM,2016,12,14,10,81.6,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 11:00 AM,2016,12,14,11,80.1,164,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 12:00 PM,2016,12,14,12,75.4,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 01:00 PM,2016,12,14,13,81.4,164,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 02:00 PM,2016,12,14,14,86.9,167,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 03:00 PM,2016,12,14,15,88.9,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 04:00 PM,2016,12,14,16,83.9,166,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 05:00 PM,2016,12,14,17,80.6,164,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 06:00 PM,2016,12,14,18,84.1,166,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 07:00 PM,2016,12,14,19,80.1,164,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 08:00 PM,2016,12,14,20,79.2,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 09:00 PM,2016,12,14,21,96.4,172,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 10:00 PM,2016,12,14,22,144.6,197,Unhealthy,190.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-14 11:00 PM,2016,12,14,23,153.3,204,Very Unhealthy,162.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 12:00 AM,2016,12,15,00,155.6,206,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 01:00 AM,2016,12,15,01,146.8,198,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 02:00 AM,2016,12,15,02,141.4,195,Unhealthy,136.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 03:00 AM,2016,12,15,03,174.2,224,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 04:00 AM,2016,12,15,04,178.6,229,Very Unhealthy,183.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 05:00 AM,2016,12,15,05,192.8,243,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 06:00 AM,2016,12,15,06,265.4,316,Hazardous,338.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 07:00 AM,2016,12,15,07,280.7,331,Hazardous,296.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 08:00 AM,2016,12,15,08,281.4,332,Hazardous,282.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 09:00 AM,2016,12,15,09,263.2,314,Hazardous,245.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 10:00 AM,2016,12,15,10,299.1,349,Hazardous,335.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 11:00 AM,2016,12,15,11,301.5,352,Hazardous,304.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 12:00 PM,2016,12,15,12,308.3,358,Hazardous,315.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 01:00 PM,2016,12,15,13,349.1,399,Hazardous,390.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 02:00 PM,2016,12,15,14,320.1,370,Hazardous,291.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 03:00 PM,2016,12,15,15,270.0,320,Hazardous,220.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 04:00 PM,2016,12,15,16,198.0,248,Very Unhealthy,126.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 05:00 PM,2016,12,15,17,152.4,203,Very Unhealthy,107.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 06:00 PM,2016,12,15,18,112.7,181,Unhealthy,73.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 07:00 PM,2016,12,15,19,94.8,171,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 08:00 PM,2016,12,15,20,104.3,176,Unhealthy,114.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 09:00 PM,2016,12,15,21,140.1,195,Unhealthy,176.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 10:00 PM,2016,12,15,22,174.0,224,Very Unhealthy,208.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-15 11:00 PM,2016,12,15,23,179.5,230,Very Unhealthy,185.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 12:00 AM,2016,12,16,00,175.7,226,Very Unhealthy,172.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 01:00 AM,2016,12,16,01,162.8,213,Very Unhealthy,150.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 02:00 AM,2016,12,16,02,151.9,202,Very Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 03:00 AM,2016,12,16,03,148.4,199,Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 04:00 AM,2016,12,16,04,141.7,196,Unhealthy,135.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 05:00 AM,2016,12,16,05,133.3,191,Unhealthy,125.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 06:00 AM,2016,12,16,06,119.1,184,Unhealthy,105.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 07:00 AM,2016,12,16,07,118.7,184,Unhealthy,118.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 08:00 AM,2016,12,16,08,157.4,208,Very Unhealthy,197.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 09:00 AM,2016,12,16,09,192.9,243,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 10:00 AM,2016,12,16,10,205.4,255,Very Unhealthy,218.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 11:00 AM,2016,12,16,11,208.2,258,Very Unhealthy,211.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 12:00 PM,2016,12,16,12,208.2,258,Very Unhealthy,985.0,UG/M3,1 Hr,Invalid
Shenyang,PM2.5 - Principal,2016-12-16 01:00 PM,2016,12,16,13,114.0,181,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 02:00 PM,2016,12,16,14,85.4,166,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 03:00 PM,2016,12,16,15,70.2,159,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 04:00 PM,2016,12,16,16,62.8,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 05:00 PM,2016,12,16,17,51.7,141,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 06:00 PM,2016,12,16,18,51.3,140,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 07:00 PM,2016,12,16,19,45.1,125,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 08:00 PM,2016,12,16,20,52.5,143,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 09:00 PM,2016,12,16,21,60.2,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 10:00 PM,2016,12,16,22,60.1,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-16 11:00 PM,2016,12,16,23,69.0,158,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 12:00 AM,2016,12,17,00,75.0,161,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 01:00 AM,2016,12,17,01,71.5,159,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 02:00 AM,2016,12,17,02,74.7,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 03:00 AM,2016,12,17,03,77.3,162,Unhealthy,80.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 04:00 AM,2016,12,17,04,86.6,167,Unhealthy,96.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 05:00 AM,2016,12,17,05,86.3,167,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 06:00 AM,2016,12,17,06,108.6,178,Unhealthy,131.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 07:00 AM,2016,12,17,07,118.3,183,Unhealthy,128.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 08:00 AM,2016,12,17,08,115.6,182,Unhealthy,113.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 09:00 AM,2016,12,17,09,118.3,183,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 10:00 AM,2016,12,17,10,116.6,183,Unhealthy,115.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 11:00 AM,2016,12,17,11,133.8,191,Unhealthy,151.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 12:00 PM,2016,12,17,12,156.4,207,Very Unhealthy,179.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 01:00 PM,2016,12,17,13,171.2,222,Very Unhealthy,186.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 02:00 PM,2016,12,17,14,157.6,208,Very Unhealthy,144.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 03:00 PM,2016,12,17,15,151.3,202,Very Unhealthy,145.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 04:00 PM,2016,12,17,16,148.6,199,Unhealthy,146.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 05:00 PM,2016,12,17,17,137.9,194,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 06:00 PM,2016,12,17,18,134.8,192,Unhealthy,130.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 07:00 PM,2016,12,17,19,135.3,192,Unhealthy,136.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 08:00 PM,2016,12,17,20,136.8,193,Unhealthy,139.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 09:00 PM,2016,12,17,21,135.4,192,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 10:00 PM,2016,12,17,22,137.6,193,Unhealthy,141.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-17 11:00 PM,2016,12,17,23,137.7,193,Unhealthy,138.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 12:00 AM,2016,12,18,00,139.1,194,Unhealthy,142.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 01:00 AM,2016,12,18,01,139.7,194,Unhealthy,147.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 02:00 AM,2016,12,18,02,138.3,194,Unhealthy,133.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 03:00 AM,2016,12,18,03,135.9,193,Unhealthy,127.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 04:00 AM,2016,12,18,04,134.3,192,Unhealthy,129.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 05:00 AM,2016,12,18,05,134.6,192,Unhealthy,132.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 06:00 AM,2016,12,18,06,131.7,190,Unhealthy,121.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 07:00 AM,2016,12,18,07,132.4,191,Unhealthy,136.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 08:00 AM,2016,12,18,08,143.5,196,Unhealthy,172.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 09:00 AM,2016,12,18,09,150.3,200,Unhealthy,166.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 10:00 AM,2016,12,18,10,155.3,206,Very Unhealthy,167.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 11:00 AM,2016,12,18,11,176.1,226,Very Unhealthy,201.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 12:00 PM,2016,12,18,12,197.6,248,Very Unhealthy,220.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 01:00 PM,2016,12,18,13,172.5,223,Very Unhealthy,142.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 02:00 PM,2016,12,18,14,147.8,199,Unhealthy,119.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 03:00 PM,2016,12,18,15,121.6,185,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 04:00 PM,2016,12,18,16,107.3,178,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 05:00 PM,2016,12,18,17,178.6,229,Very Unhealthy,250.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 06:00 PM,2016,12,18,18,233.3,283,Very Unhealthy,288.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 07:00 PM,2016,12,18,19,259.6,310,Hazardous,286.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 08:00 PM,2016,12,18,20,266.8,317,Hazardous,274.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 09:00 PM,2016,12,18,21,274.4,325,Hazardous,282.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 10:00 PM,2016,12,18,22,283.2,333,Hazardous,292.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-18 11:00 PM,2016,12,18,23,299.6,350,Hazardous,316.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-19 12:00 AM,2016,12,19,00,324.8,375,Hazardous,350.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-19 01:00 AM,2016,12,19,01,302.9,353,Hazardous,281.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2016-12-19 02:00 AM,2016,12,19,02,269.4,320,Hazardous,236.0,UG/M3,1 Hr,Valid
