Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Guangzhou,PM2.5 - Principal,2016-10-05 04:00 PM,2016,10,05,16,15.6,58,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 05:00 PM,2016,10,05,17,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 06:00 PM,2016,10,05,18,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 07:00 PM,2016,10,05,19,22.2,72,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 08:00 PM,2016,10,05,20,27.6,84,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 09:00 PM,2016,10,05,21,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 10:00 PM,2016,10,05,22,23.9,76,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-05 11:00 PM,2016,10,05,23,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 12:00 AM,2016,10,06,00,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 01:00 AM,2016,10,06,01,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 02:00 AM,2016,10,06,02,22.9,74,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 03:00 AM,2016,10,06,03,23.9,76,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 04:00 AM,2016,10,06,04,27.9,84,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 05:00 AM,2016,10,06,05,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 06:00 AM,2016,10,06,06,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 07:00 AM,2016,10,06,07,27.0,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 08:00 AM,2016,10,06,08,26.1,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 09:00 AM,2016,10,06,09,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 10:00 AM,2016,10,06,10,21.7,71,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 11:00 AM,2016,10,06,11,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 12:00 PM,2016,10,06,12,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 01:00 PM,2016,10,06,13,21.6,71,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 02:00 PM,2016,10,06,14,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 03:00 PM,2016,10,06,15,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 04:00 PM,2016,10,06,16,25.1,78,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 05:00 PM,2016,10,06,17,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 06:00 PM,2016,10,06,18,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 07:00 PM,2016,10,06,19,29.3,87,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 08:00 PM,2016,10,06,20,39.1,110,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 09:00 PM,2016,10,06,21,42.0,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 10:00 PM,2016,10,06,22,43.5,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-06 11:00 PM,2016,10,06,23,42.2,117,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 12:00 AM,2016,10,07,00,34.6,98,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 01:00 AM,2016,10,07,01,30.8,90,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 02:00 AM,2016,10,07,02,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 03:00 AM,2016,10,07,03,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 04:00 AM,2016,10,07,04,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 05:00 AM,2016,10,07,05,29.9,88,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 06:00 AM,2016,10,07,06,28.9,86,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 07:00 AM,2016,10,07,07,30.4,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 08:00 AM,2016,10,07,08,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 09:00 AM,2016,10,07,09,26.7,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 10:00 AM,2016,10,07,10,24.5,77,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 11:00 AM,2016,10,07,11,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 12:00 PM,2016,10,07,12,24.2,76,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 01:00 PM,2016,10,07,13,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 02:00 PM,2016,10,07,14,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 03:00 PM,2016,10,07,15,17.8,63,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 04:00 PM,2016,10,07,16,15.9,59,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 05:00 PM,2016,10,07,17,20.4,68,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 06:00 PM,2016,10,07,18,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 07:00 PM,2016,10,07,19,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 08:00 PM,2016,10,07,20,23.8,76,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 09:00 PM,2016,10,07,21,24.4,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 10:00 PM,2016,10,07,22,25.7,80,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-07 11:00 PM,2016,10,07,23,24.3,77,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 12:00 AM,2016,10,08,00,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 01:00 AM,2016,10,08,01,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 02:00 AM,2016,10,08,02,20.7,69,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 03:00 AM,2016,10,08,03,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 04:00 AM,2016,10,08,04,19.6,67,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 05:00 AM,2016,10,08,05,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 06:00 AM,2016,10,08,06,19.2,66,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 07:00 AM,2016,10,08,07,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 08:00 AM,2016,10,08,08,17.3,62,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 09:00 AM,2016,10,08,09,12.5,52,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 10:00 AM,2016,10,08,10,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 11:00 AM,2016,10,08,11,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 12:00 PM,2016,10,08,12,12.9,53,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 01:00 PM,2016,10,08,13,10.4,43,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 02:00 PM,2016,10,08,14,6.7,28,Good,3.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 03:00 PM,2016,10,08,15,5.8,24,Good,5.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 04:00 PM,2016,10,08,16,6.4,27,Good,7.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 05:00 PM,2016,10,08,17,8.2,34,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 06:00 PM,2016,10,08,18,9.6,40,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 07:00 PM,2016,10,08,19,8.8,37,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 08:00 PM,2016,10,08,20,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 09:00 PM,2016,10,08,21,9.2,38,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 10:00 PM,2016,10,08,22,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-08 11:00 PM,2016,10,08,23,7.2,30,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 12:00 AM,2016,10,09,00,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 01:00 AM,2016,10,09,01,11.3,47,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 02:00 AM,2016,10,09,02,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 03:00 AM,2016,10,09,03,16.3,60,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 04:00 AM,2016,10,09,04,19.6,67,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 05:00 AM,2016,10,09,05,21.8,71,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 06:00 AM,2016,10,09,06,19.4,66,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 07:00 AM,2016,10,09,07,21.7,71,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 08:00 AM,2016,10,09,08,19.8,67,Moderate,18.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 09:00 AM,2016,10,09,09,20.4,68,Moderate,21.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 10:00 AM,2016,10,09,10,21.2,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 11:00 AM,2016,10,09,11,22.6,73,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 12:00 PM,2016,10,09,12,23.7,75,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 01:00 PM,2016,10,09,13,25.9,80,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 02:00 PM,2016,10,09,14,24.7,77,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 03:00 PM,2016,10,09,15,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 04:00 PM,2016,10,09,16,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 05:00 PM,2016,10,09,17,25.4,79,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 06:00 PM,2016,10,09,18,30.2,89,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 07:00 PM,2016,10,09,19,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 08:00 PM,2016,10,09,20,32.2,93,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 09:00 PM,2016,10,09,21,33.1,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 10:00 PM,2016,10,09,22,31.2,91,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-09 11:00 PM,2016,10,09,23,31.8,92,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 12:00 AM,2016,10,10,00,33.0,95,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 01:00 AM,2016,10,10,01,32.2,93,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 02:00 AM,2016,10,10,02,32.5,94,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 03:00 AM,2016,10,10,03,32.3,93,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 04:00 AM,2016,10,10,04,33.2,95,Moderate,36.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 05:00 AM,2016,10,10,05,32.8,95,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 06:00 AM,2016,10,10,06,32.1,93,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 07:00 AM,2016,10,10,07,30.7,90,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 08:00 AM,2016,10,10,08,30.5,90,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 09:00 AM,2016,10,10,09,27.4,83,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 10:00 AM,2016,10,10,10,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 11:00 AM,2016,10,10,11,22.8,74,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 12:00 PM,2016,10,10,12,21.4,71,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 01:00 PM,2016,10,10,13,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 02:00 PM,2016,10,10,14,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 03:00 PM,2016,10,10,15,21.6,71,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 04:00 PM,2016,10,10,16,22.9,74,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 05:00 PM,2016,10,10,17,23.3,75,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 06:00 PM,2016,10,10,18,24.6,77,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 07:00 PM,2016,10,10,19,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 08:00 PM,2016,10,10,20,23.7,75,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 09:00 PM,2016,10,10,21,24.7,77,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 10:00 PM,2016,10,10,22,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-10 11:00 PM,2016,10,10,23,21.3,70,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 12:00 AM,2016,10,11,00,19.7,67,Moderate,17.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 01:00 AM,2016,10,11,01,18.0,63,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 02:00 AM,2016,10,11,02,18.4,64,Moderate,19.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 03:00 AM,2016,10,11,03,20.2,68,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 04:00 AM,2016,10,11,04,21.3,70,Moderate,23.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 05:00 AM,2016,10,11,05,24.8,78,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 06:00 AM,2016,10,11,06,26.7,82,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 07:00 AM,2016,10,11,07,28.3,85,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 08:00 AM,2016,10,11,08,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 09:00 AM,2016,10,11,09,30.1,89,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 10:00 AM,2016,10,11,10,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 11:00 AM,2016,10,11,11,26.7,82,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 12:00 PM,2016,10,11,12,25.8,80,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 01:00 PM,2016,10,11,13,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 02:00 PM,2016,10,11,14,27.1,83,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 03:00 PM,2016,10,11,15,28.5,85,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 04:00 PM,2016,10,11,16,29.7,88,Moderate,33.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 05:00 PM,2016,10,11,17,29.0,87,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 06:00 PM,2016,10,11,18,30.5,90,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 07:00 PM,2016,10,11,19,32.0,93,Moderate,35.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 08:00 PM,2016,10,11,20,30.7,90,Moderate,28.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 09:00 PM,2016,10,11,21,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 10:00 PM,2016,10,11,22,30.7,90,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-11 11:00 PM,2016,10,11,23,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 12:00 AM,2016,10,12,00,30.8,90,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 01:00 AM,2016,10,12,01,29.1,87,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 02:00 AM,2016,10,12,02,27.4,83,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 03:00 AM,2016,10,12,03,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 04:00 AM,2016,10,12,04,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 05:00 AM,2016,10,12,05,27.4,83,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 06:00 AM,2016,10,12,06,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 07:00 AM,2016,10,12,07,28.1,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 08:00 AM,2016,10,12,08,28.3,85,Moderate,29.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 09:00 AM,2016,10,12,09,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 10:00 AM,2016,10,12,10,26.9,82,Moderate,24.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 11:00 AM,2016,10,12,11,27.6,84,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 12:00 PM,2016,10,12,12,33.3,96,Moderate,41.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 01:00 PM,2016,10,12,13,33.6,96,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 02:00 PM,2016,10,12,14,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 03:00 PM,2016,10,12,15,35.1,99,Moderate,37.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 04:00 PM,2016,10,12,16,33.8,97,Moderate,32.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 05:00 PM,2016,10,12,17,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 06:00 PM,2016,10,12,18,31.5,92,Moderate,30.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 07:00 PM,2016,10,12,19,29.2,87,Moderate,26.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 08:00 PM,2016,10,12,20,20.2,68,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 09:00 PM,2016,10,12,21,17.6,63,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 10:00 PM,2016,10,12,22,12.8,52,Moderate,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-12 11:00 PM,2016,10,12,23,10.9,45,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 12:00 AM,2016,10,13,00,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 01:00 AM,2016,10,13,01,7.7,32,Good,6.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 02:00 AM,2016,10,13,02,8.3,35,Good,9.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 03:00 AM,2016,10,13,03,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 04:00 AM,2016,10,13,04,10.5,44,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 05:00 AM,2016,10,13,05,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 06:00 AM,2016,10,13,06,12.3,51,Moderate,13.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 07:00 AM,2016,10,13,07,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 08:00 AM,2016,10,13,08,12.5,52,Moderate,12.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 09:00 AM,2016,10,13,09,14.2,55,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 10:00 AM,2016,10,13,10,15.1,57,Moderate,16.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 11:00 AM,2016,10,13,11,12.5,52,Moderate,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 12:00 PM,2016,10,13,12,11.7,49,Good,11.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 01:00 PM,2016,10,13,13,13.3,54,Moderate,15.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 02:00 PM,2016,10,13,14,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 03:00 PM,2016,10,13,15,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Guangzhou,PM2.5 - Principal,2016-10-13 04:00 PM,2016,10,13,16,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
