Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shenyang,PM2.5 - Principal,2017-11-09 01:00 AM,2017,11,09,01,54.5,148,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 02:00 AM,2017,11,09,02,62.2,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 03:00 AM,2017,11,09,03,69.6,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 04:00 AM,2017,11,09,04,78.3,163,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 05:00 AM,2017,11,09,05,77.1,162,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 06:00 AM,2017,11,09,06,73.5,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 07:00 AM,2017,11,09,07,71.8,159,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 08:00 AM,2017,11,09,08,68.9,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 09:00 AM,2017,11,09,09,70.4,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 10:00 AM,2017,11,09,10,59.7,153,Unhealthy,49.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 11:00 AM,2017,11,09,11,65.0,156,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 12:00 PM,2017,11,09,12,46.4,128,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 01:00 PM,2017,11,09,13,31.2,91,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 02:00 PM,2017,11,09,14,24.5,77,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 03:00 PM,2017,11,09,15,23.7,75,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 04:00 PM,2017,11,09,16,22.8,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 05:00 PM,2017,11,09,17,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 06:00 PM,2017,11,09,18,26.4,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 07:00 PM,2017,11,09,19,28.7,86,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 08:00 PM,2017,11,09,20,29.3,87,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 09:00 PM,2017,11,09,21,26.6,81,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 10:00 PM,2017,11,09,22,23.8,76,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-09 11:00 PM,2017,11,09,23,20.5,69,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 12:00 AM,2017,11,10,00,19.8,67,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 01:00 AM,2017,11,10,01,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 02:00 AM,2017,11,10,02,22.4,73,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 03:00 AM,2017,11,10,03,39.8,112,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 04:00 AM,2017,11,10,04,30.4,89,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 05:00 AM,2017,11,10,05,20.7,69,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 06:00 AM,2017,11,10,06,17.3,62,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 07:00 AM,2017,11,10,07,14.1,55,Moderate,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 08:00 AM,2017,11,10,08,11.5,48,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 09:00 AM,2017,11,10,09,8.7,36,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 10:00 AM,2017,11,10,10,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 11:00 AM,2017,11,10,11,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 12:00 PM,2017,11,10,12,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 01:00 PM,2017,11,10,13,8.1,34,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 02:00 PM,2017,11,10,14,11.5,48,Good,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 03:00 PM,2017,11,10,15,14.7,56,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 04:00 PM,2017,11,10,16,15.8,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 05:00 PM,2017,11,10,17,16.4,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 06:00 PM,2017,11,10,18,20.2,68,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 07:00 PM,2017,11,10,19,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 08:00 PM,2017,11,10,20,19.5,67,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 09:00 PM,2017,11,10,21,18.2,64,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 10:00 PM,2017,11,10,22,24.6,77,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-10 11:00 PM,2017,11,10,23,19.3,66,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 12:00 AM,2017,11,11,00,19.6,67,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 01:00 AM,2017,11,11,01,14.8,57,Moderate,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 02:00 AM,2017,11,11,02,16.9,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 03:00 AM,2017,11,11,03,20.9,70,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 04:00 AM,2017,11,11,04,18.9,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 05:00 AM,2017,11,11,05,27.4,83,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 06:00 AM,2017,11,11,06,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 07:00 AM,2017,11,11,07,25.6,79,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 08:00 AM,2017,11,11,08,23.3,75,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 09:00 AM,2017,11,11,09,21.6,71,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 10:00 AM,2017,11,11,10,18.8,65,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 11:00 AM,2017,11,11,11,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 12:00 PM,2017,11,11,12,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 01:00 PM,2017,11,11,13,23.8,76,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 02:00 PM,2017,11,11,14,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 03:00 PM,2017,11,11,15,20.7,69,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 04:00 PM,2017,11,11,16,17.8,63,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 05:00 PM,2017,11,11,17,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 06:00 PM,2017,11,11,18,21.0,70,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 07:00 PM,2017,11,11,19,26.1,80,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 08:00 PM,2017,11,11,20,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 09:00 PM,2017,11,11,21,29.5,88,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 10:00 PM,2017,11,11,22,30.2,89,Moderate,31.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-11 11:00 PM,2017,11,11,23,36.6,104,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 12:00 AM,2017,11,12,00,43.3,120,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 01:00 AM,2017,11,12,01,44.6,123,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 02:00 AM,2017,11,12,02,39.3,110,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 03:00 AM,2017,11,12,03,37.6,106,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 04:00 AM,2017,11,12,04,36.3,103,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 05:00 AM,2017,11,12,05,30.1,89,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 06:00 AM,2017,11,12,06,23.5,75,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 07:00 AM,2017,11,12,07,22.2,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 08:00 AM,2017,11,12,08,20.6,69,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 09:00 AM,2017,11,12,09,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 10:00 AM,2017,11,12,10,22.1,72,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 11:00 AM,2017,11,12,11,25.0,78,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 12:00 PM,2017,11,12,12,30.0,89,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 01:00 PM,2017,11,12,13,34.5,98,Moderate,39.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 02:00 PM,2017,11,12,14,36.2,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 03:00 PM,2017,11,12,15,39.1,110,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 04:00 PM,2017,11,12,16,40.5,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 05:00 PM,2017,11,12,17,47.2,130,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 06:00 PM,2017,11,12,18,49.1,134,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 07:00 PM,2017,11,12,19,52.0,142,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 08:00 PM,2017,11,12,20,58.5,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 09:00 PM,2017,11,12,21,58.7,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 10:00 PM,2017,11,12,22,55.8,151,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-12 11:00 PM,2017,11,12,23,53.1,144,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 12:00 AM,2017,11,13,00,54.0,147,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 01:00 AM,2017,11,13,01,55.3,150,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 02:00 AM,2017,11,13,02,57.2,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 03:00 AM,2017,11,13,03,58.9,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 04:00 AM,2017,11,13,04,59.4,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 05:00 AM,2017,11,13,05,59.9,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 06:00 AM,2017,11,13,06,60.9,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 07:00 AM,2017,11,13,07,69.4,158,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 08:00 AM,2017,11,13,08,71.9,159,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 09:00 AM,2017,11,13,09,51.9,141,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 10:00 AM,2017,11,13,10,43.4,120,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 11:00 AM,2017,11,13,11,31.2,91,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 12:00 PM,2017,11,13,12,21.6,71,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 01:00 PM,2017,11,13,13,17.3,62,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 02:00 PM,2017,11,13,14,13.1,53,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 03:00 PM,2017,11,13,15,9.5,40,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 04:00 PM,2017,11,13,16,9.2,38,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 05:00 PM,2017,11,13,17,11.6,48,Good,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 06:00 PM,2017,11,13,18,11.3,47,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 07:00 PM,2017,11,13,19,13.1,53,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 08:00 PM,2017,11,13,20,17.0,61,Moderate,21.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 09:00 PM,2017,11,13,21,24.5,77,Moderate,32.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 10:00 PM,2017,11,13,22,20.7,69,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-13 11:00 PM,2017,11,13,23,16.3,60,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 12:00 AM,2017,11,14,00,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 01:00 AM,2017,11,14,01,21.0,70,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 02:00 AM,2017,11,14,02,27.5,83,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 03:00 AM,2017,11,14,03,21.2,70,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 04:00 AM,2017,11,14,04,17.6,63,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 05:00 AM,2017,11,14,05,13.3,54,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 06:00 AM,2017,11,14,06,10.6,44,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 07:00 AM,2017,11,14,07,8.3,35,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 08:00 AM,2017,11,14,08,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 09:00 AM,2017,11,14,09,9.0,38,Good,10.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 10:00 AM,2017,11,14,10,14.0,55,Moderate,19.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 11:00 AM,2017,11,14,11,17.0,61,Moderate,20.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 12:00 PM,2017,11,14,12,14.5,56,Moderate,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 01:00 PM,2017,11,14,13,10.2,43,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 02:00 PM,2017,11,14,14,10.6,44,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 03:00 PM,2017,11,14,15,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 04:00 PM,2017,11,14,16,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 05:00 PM,2017,11,14,17,18.0,63,Moderate,24.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 06:00 PM,2017,11,14,18,23.0,74,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 07:00 PM,2017,11,14,19,25.0,78,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 08:00 PM,2017,11,14,20,27.5,83,Moderate,30.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 09:00 PM,2017,11,14,21,20.7,69,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 10:00 PM,2017,11,14,22,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-14 11:00 PM,2017,11,14,23,18.4,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 12:00 AM,2017,11,15,00,13.7,54,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 01:00 AM,2017,11,15,01,11.3,47,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 02:00 AM,2017,11,15,02,8.6,36,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 03:00 AM,2017,11,15,03,8.8,37,Good,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 04:00 AM,2017,11,15,04,7.4,31,Good,6.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 05:00 AM,2017,11,15,05,7.2,30,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 06:00 AM,2017,11,15,06,12.6,52,Moderate,18.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 07:00 AM,2017,11,15,07,12.7,52,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 08:00 AM,2017,11,15,08,13.8,55,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 09:00 AM,2017,11,15,09,14.9,57,Moderate,16.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 10:00 AM,2017,11,15,10,14.9,57,Moderate,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 11:00 AM,2017,11,15,11,13.9,55,Moderate,13.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 12:00 PM,2017,11,15,12,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 01:00 PM,2017,11,15,13,12.2,51,Moderate,9.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 02:00 PM,2017,11,15,14,11.6,48,Good,11.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 03:00 PM,2017,11,15,15,9.8,41,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 04:00 PM,2017,11,15,16,8.4,35,Good,7.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 05:00 PM,2017,11,15,17,8.2,34,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 06:00 PM,2017,11,15,18,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 07:00 PM,2017,11,15,19,11.5,48,Good,15.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 08:00 PM,2017,11,15,20,12.7,52,Moderate,14.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 09:00 PM,2017,11,15,21,23.8,76,Moderate,35.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 10:00 PM,2017,11,15,22,29.9,88,Moderate,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-15 11:00 PM,2017,11,15,23,34.9,99,Moderate,40.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 12:00 AM,2017,11,16,00,34.4,98,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 01:00 AM,2017,11,16,01,38.2,108,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 02:00 AM,2017,11,16,02,55.1,149,Unhealthy for Sensitive Groups,72.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 03:00 AM,2017,11,16,03,83.0,165,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 04:00 AM,2017,11,16,04,89.0,168,Unhealthy,95.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 05:00 AM,2017,11,16,05,103.0,176,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 06:00 AM,2017,11,16,06,110.0,179,Unhealthy,117.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 07:00 AM,2017,11,16,07,110.5,179,Unhealthy,111.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 08:00 AM,2017,11,16,08,105.2,177,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 09:00 AM,2017,11,16,09,80.6,164,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 10:00 AM,2017,11,16,10,59.3,153,Unhealthy,38.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 11:00 AM,2017,11,16,11,44.1,122,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 12:00 PM,2017,11,16,12,35.0,99,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 01:00 PM,2017,11,16,13,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 02:00 PM,2017,11,16,14,27.5,83,Moderate,26.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 03:00 PM,2017,11,16,15,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 04:00 PM,2017,11,16,16,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 05:00 PM,2017,11,16,17,31.0,91,Moderate,34.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 06:00 PM,2017,11,16,18,39.5,111,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 07:00 PM,2017,11,16,19,42.2,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 08:00 PM,2017,11,16,20,39.1,110,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 09:00 PM,2017,11,16,21,34.0,97,Moderate,29.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 10:00 PM,2017,11,16,22,29.5,88,Moderate,25.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-16 11:00 PM,2017,11,16,23,28.2,85,Moderate,27.0,UG/M3,1 Hr,Valid
Shenyang,PM2.5 - Principal,2017-11-17 12:00 AM,2017,11,17,00,24.6,77,Moderate,21.0,UG/M3,1 Hr,Valid
