Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2018-11-19 07:00 PM,2018,11,19,19,100.8,174,Unhealthy,116.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-19 08:00 PM,2018,11,19,20,107.8,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-19 09:00 PM,2018,11,19,21,112.6,180,Unhealthy,123.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-19 10:00 PM,2018,11,19,22,108.7,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-19 11:00 PM,2018,11,19,23,101.3,175,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 12:00 AM,2018,11,20,00,97.4,173,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 01:00 AM,2018,11,20,01,93.9,171,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 02:00 AM,2018,11,20,02,92.8,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 03:00 AM,2018,11,20,03,92.0,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 04:00 AM,2018,11,20,04,90.8,169,Unhealthy,86.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 05:00 AM,2018,11,20,05,90.3,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 06:00 AM,2018,11,20,06,89.2,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 07:00 AM,2018,11,20,07,90.3,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 08:00 AM,2018,11,20,08,89.7,169,Unhealthy,89.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 09:00 AM,2018,11,20,09,89.2,168,Unhealthy,87.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 10:00 AM,2018,11,20,10,87.8,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 11:00 AM,2018,11,20,11,85.5,166,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 12:00 PM,2018,11,20,12,73.3,160,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 01:00 PM,2018,11,20,13,52.2,142,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 02:00 PM,2018,11,20,14,41.6,116,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 03:00 PM,2018,11,20,15,35.3,100,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 04:00 PM,2018,11,20,16,30.1,89,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 05:00 PM,2018,11,20,17,27.5,83,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 06:00 PM,2018,11,20,18,28.2,85,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 07:00 PM,2018,11,20,19,28.1,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 08:00 PM,2018,11,20,20,29.0,87,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 09:00 PM,2018,11,20,21,26.5,81,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 10:00 PM,2018,11,20,22,24.2,76,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-20 11:00 PM,2018,11,20,23,23.1,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 12:00 AM,2018,11,21,00,23.2,74,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 01:00 AM,2018,11,21,01,21.4,71,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 02:00 AM,2018,11,21,02,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 03:00 AM,2018,11,21,03,16.9,61,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 04:00 AM,2018,11,21,04,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 05:00 AM,2018,11,21,05,14.2,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 06:00 AM,2018,11,21,06,14.1,55,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 07:00 AM,2018,11,21,07,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 08:00 AM,2018,11,21,08,15.0,57,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 09:00 AM,2018,11,21,09,13.6,54,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 10:00 AM,2018,11,21,10,13.3,54,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 11:00 AM,2018,11,21,11,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 12:00 PM,2018,11,21,12,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 01:00 PM,2018,11,21,13,17.2,62,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 02:00 PM,2018,11,21,14,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 03:00 PM,2018,11,21,15,19.3,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 04:00 PM,2018,11,21,16,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 05:00 PM,2018,11,21,17,15.1,57,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 06:00 PM,2018,11,21,18,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 07:00 PM,2018,11,21,19,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 08:00 PM,2018,11,21,20,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 09:00 PM,2018,11,21,21,22.7,73,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 10:00 PM,2018,11,21,22,18.8,65,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-21 11:00 PM,2018,11,21,23,14.9,57,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 12:00 AM,2018,11,22,00,15.4,58,Moderate,16.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 01:00 AM,2018,11,22,01,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 02:00 AM,2018,11,22,02,17.6,63,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 03:00 AM,2018,11,22,03,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 04:00 AM,2018,11,22,04,14.6,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 05:00 AM,2018,11,22,05,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 06:00 AM,2018,11,22,06,17.1,62,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 07:00 AM,2018,11,22,07,17.0,61,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 08:00 AM,2018,11,22,08,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 09:00 AM,2018,11,22,09,24.5,77,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 10:00 AM,2018,11,22,10,28.7,86,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 11:00 AM,2018,11,22,11,31.8,92,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 12:00 PM,2018,11,22,12,34.4,98,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 01:00 PM,2018,11,22,13,34.7,99,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 02:00 PM,2018,11,22,14,34.8,99,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 03:00 PM,2018,11,22,15,35.9,102,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 04:00 PM,2018,11,22,16,40.4,113,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 05:00 PM,2018,11,22,17,44.2,122,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 06:00 PM,2018,11,22,18,50.6,138,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 07:00 PM,2018,11,22,19,58.3,152,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 08:00 PM,2018,11,22,20,60.6,154,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 09:00 PM,2018,11,22,21,68.8,158,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 10:00 PM,2018,11,22,22,66.9,157,Unhealthy,65.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-22 11:00 PM,2018,11,22,23,59.4,153,Unhealthy,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 12:00 AM,2018,11,23,00,54.2,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 01:00 AM,2018,11,23,01,51.1,139,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 02:00 AM,2018,11,23,02,50.5,138,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 03:00 AM,2018,11,23,03,53.3,145,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 04:00 AM,2018,11,23,04,55.5,151,Unhealthy,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 05:00 AM,2018,11,23,05,55.7,151,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 06:00 AM,2018,11,23,06,60.7,154,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 07:00 AM,2018,11,23,07,58.9,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 08:00 AM,2018,11,23,08,59.7,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 09:00 AM,2018,11,23,09,58.5,153,Unhealthy,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 10:00 AM,2018,11,23,10,54.8,149,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 11:00 AM,2018,11,23,11,52.3,142,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 12:00 PM,2018,11,23,12,47.0,129,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 01:00 PM,2018,11,23,13,42.5,118,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 02:00 PM,2018,11,23,14,37.8,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 03:00 PM,2018,11,23,15,35.9,102,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 04:00 PM,2018,11,23,16,31.9,93,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 05:00 PM,2018,11,23,17,28.9,86,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 06:00 PM,2018,11,23,18,28.4,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 07:00 PM,2018,11,23,19,27.7,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 08:00 PM,2018,11,23,20,32.3,93,Moderate,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 09:00 PM,2018,11,23,21,34.6,98,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 10:00 PM,2018,11,23,22,37.9,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-23 11:00 PM,2018,11,23,23,35.5,101,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 12:00 AM,2018,11,24,00,34.1,97,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 01:00 AM,2018,11,24,01,34.8,99,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 02:00 AM,2018,11,24,02,35.3,100,Moderate,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 03:00 AM,2018,11,24,03,34.8,99,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 04:00 AM,2018,11,24,04,34.1,97,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 05:00 AM,2018,11,24,05,29.0,87,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 06:00 AM,2018,11,24,06,28.5,85,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 07:00 AM,2018,11,24,07,27.3,83,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 08:00 AM,2018,11,24,08,27.2,83,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 09:00 AM,2018,11,24,09,29.3,87,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 10:00 AM,2018,11,24,10,29.5,88,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 11:00 AM,2018,11,24,11,32.8,95,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 12:00 PM,2018,11,24,12,34.9,99,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 01:00 PM,2018,11,24,13,37.8,107,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 02:00 PM,2018,11,24,14,38.7,109,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 03:00 PM,2018,11,24,15,40.3,113,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 04:00 PM,2018,11,24,16,44.8,124,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 05:00 PM,2018,11,24,17,51.9,141,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 06:00 PM,2018,11,24,18,55.9,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 07:00 PM,2018,11,24,19,63.4,155,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 08:00 PM,2018,11,24,20,67.2,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 09:00 PM,2018,11,24,21,77.6,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 10:00 PM,2018,11,24,22,85.8,167,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-24 11:00 PM,2018,11,24,23,94.9,171,Unhealthy,104.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 12:00 AM,2018,11,25,00,100.4,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 01:00 AM,2018,11,25,01,98.7,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 02:00 AM,2018,11,25,02,98.3,173,Unhealthy,98.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 03:00 AM,2018,11,25,03,97.6,173,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 04:00 AM,2018,11,25,04,99.1,174,Unhealthy,101.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 05:00 AM,2018,11,25,05,96.8,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 06:00 AM,2018,11,25,06,98.0,173,Unhealthy,100.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 07:00 AM,2018,11,25,07,96.0,172,Unhealthy,92.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 08:00 AM,2018,11,25,08,97.0,172,Unhealthy,97.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 09:00 AM,2018,11,25,09,96.9,172,Unhealthy,94.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 10:00 AM,2018,11,25,10,93.2,170,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 11:00 AM,2018,11,25,11,83.9,166,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 12:00 PM,2018,11,25,12,78.2,163,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 01:00 PM,2018,11,25,13,70.8,159,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 02:00 PM,2018,11,25,14,67.4,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 03:00 PM,2018,11,25,15,67.2,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 04:00 PM,2018,11,25,16,67.9,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 05:00 PM,2018,11,25,17,69.4,158,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 06:00 PM,2018,11,25,18,70.3,159,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 07:00 PM,2018,11,25,19,69.8,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 08:00 PM,2018,11,25,20,73.5,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 09:00 PM,2018,11,25,21,73.8,160,Unhealthy,78.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 10:00 PM,2018,11,25,22,74.3,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-25 11:00 PM,2018,11,25,23,73.3,160,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 12:00 AM,2018,11,26,00,74.0,161,Unhealthy,76.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 01:00 AM,2018,11,26,01,74.8,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 02:00 AM,2018,11,26,02,76.2,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 03:00 AM,2018,11,26,03,77.5,162,Unhealthy,83.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 04:00 AM,2018,11,26,04,79.4,163,Unhealthy,85.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 05:00 AM,2018,11,26,05,80.0,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 06:00 AM,2018,11,26,06,78.9,163,Unhealthy,74.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 07:00 AM,2018,11,26,07,78.3,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 08:00 AM,2018,11,26,08,78.0,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 09:00 AM,2018,11,26,09,76.6,162,Unhealthy,71.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 10:00 AM,2018,11,26,10,75.0,161,Unhealthy,69.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 11:00 AM,2018,11,26,11,65.2,156,Unhealthy,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 12:00 PM,2018,11,26,12,61.7,154,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 01:00 PM,2018,11,26,13,51.9,141,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 02:00 PM,2018,11,26,14,47.3,130,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 03:00 PM,2018,11,26,15,44.1,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 04:00 PM,2018,11,26,16,40.0,112,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 05:00 PM,2018,11,26,17,36.0,102,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 06:00 PM,2018,11,26,18,32.0,93,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 07:00 PM,2018,11,26,19,30.9,91,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 08:00 PM,2018,11,26,20,29.9,88,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 09:00 PM,2018,11,26,21,37.9,107,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 10:00 PM,2018,11,26,22,40.4,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-26 11:00 PM,2018,11,26,23,42.2,117,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 12:00 AM,2018,11,27,00,41.8,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 01:00 AM,2018,11,27,01,43.0,119,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 02:00 AM,2018,11,27,02,43.8,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 03:00 AM,2018,11,27,03,45.1,125,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 04:00 AM,2018,11,27,04,43.8,121,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 05:00 AM,2018,11,27,05,42.7,119,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 06:00 AM,2018,11,27,06,42.8,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 07:00 AM,2018,11,27,07,46.8,129,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 08:00 AM,2018,11,27,08,48.0,132,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 09:00 AM,2018,11,27,09,51.8,141,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 10:00 AM,2018,11,27,10,53.8,146,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 11:00 AM,2018,11,27,11,55.1,149,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 12:00 PM,2018,11,27,12,60.4,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2018-11-27 01:00 PM,2018,11,27,13,65.8,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
