Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Shanghai,PM2.5 - Principal,2017-07-22 07:00 PM,2017,07,22,19,44.5,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-22 08:00 PM,2017,07,22,20,60.9,154,Unhealthy,77.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-22 09:00 PM,2017,07,22,21,63.4,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-22 10:00 PM,2017,07,22,22,53.2,145,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-22 11:00 PM,2017,07,22,23,50.6,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 12:00 AM,2017,07,23,00,44.8,124,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 01:00 AM,2017,07,23,01,40.9,114,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 02:00 AM,2017,07,23,02,35.4,100,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 03:00 AM,2017,07,23,03,28.7,86,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 04:00 AM,2017,07,23,04,30.3,89,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 05:00 AM,2017,07,23,05,25.6,79,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 06:00 AM,2017,07,23,06,26.3,81,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 07:00 AM,2017,07,23,07,29.1,87,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 08:00 AM,2017,07,23,08,35.5,101,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 09:00 AM,2017,07,23,09,39.7,111,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 10:00 AM,2017,07,23,10,39.8,112,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 11:00 AM,2017,07,23,11,41.4,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 12:00 PM,2017,07,23,12,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 01:00 PM,2017,07,23,13,43.1,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 02:00 PM,2017,07,23,14,50.0,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 03:00 PM,2017,07,23,15,43.5,121,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 04:00 PM,2017,07,23,16,34.2,97,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 05:00 PM,2017,07,23,17,36.6,104,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 06:00 PM,2017,07,23,18,36.3,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 07:00 PM,2017,07,23,19,35.6,101,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 08:00 PM,2017,07,23,20,36.8,104,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 09:00 PM,2017,07,23,21,36.9,104,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 10:00 PM,2017,07,23,22,37.9,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-23 11:00 PM,2017,07,23,23,33.9,97,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 12:00 AM,2017,07,24,00,29.4,87,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 01:00 AM,2017,07,24,01,30.7,90,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 02:00 AM,2017,07,24,02,29.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 03:00 AM,2017,07,24,03,34.0,97,Moderate,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 04:00 AM,2017,07,24,04,28.7,86,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 05:00 AM,2017,07,24,05,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 06:00 AM,2017,07,24,06,27.5,83,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 07:00 AM,2017,07,24,07,30.0,89,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 08:00 AM,2017,07,24,08,35.1,99,Moderate,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 09:00 AM,2017,07,24,09,36.4,103,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 10:00 AM,2017,07,24,10,40.3,113,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 11:00 AM,2017,07,24,11,41.7,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 12:00 PM,2017,07,24,12,44.3,123,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 01:00 PM,2017,07,24,13,45.1,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 02:00 PM,2017,07,24,14,53.5,145,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 03:00 PM,2017,07,24,15,50.7,138,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 04:00 PM,2017,07,24,16,52.9,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 05:00 PM,2017,07,24,17,54.4,148,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 06:00 PM,2017,07,24,18,51.3,140,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 07:00 PM,2017,07,24,19,52.0,142,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 08:00 PM,2017,07,24,20,48.1,132,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 09:00 PM,2017,07,24,21,41.4,116,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 10:00 PM,2017,07,24,22,38.0,107,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-24 11:00 PM,2017,07,24,23,40.2,113,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 12:00 AM,2017,07,25,00,34.5,98,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 01:00 AM,2017,07,25,01,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 02:00 AM,2017,07,25,02,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 03:00 AM,2017,07,25,03,34.3,98,Moderate,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 04:00 AM,2017,07,25,04,38.9,109,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 05:00 AM,2017,07,25,05,42.9,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 06:00 AM,2017,07,25,06,43.8,121,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 07:00 AM,2017,07,25,07,43.1,120,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 08:00 AM,2017,07,25,08,49.5,135,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 09:00 AM,2017,07,25,09,58.9,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 10:00 AM,2017,07,25,10,58.4,152,Unhealthy,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 11:00 AM,2017,07,25,11,53.2,145,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 12:00 PM,2017,07,25,12,47.6,131,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 01:00 PM,2017,07,25,13,44.8,124,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 02:00 PM,2017,07,25,14,38.9,109,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 03:00 PM,2017,07,25,15,40.9,114,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 04:00 PM,2017,07,25,16,37.9,107,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 05:00 PM,2017,07,25,17,37.4,106,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 06:00 PM,2017,07,25,18,41.2,115,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 07:00 PM,2017,07,25,19,42.1,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 08:00 PM,2017,07,25,20,45.5,126,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 09:00 PM,2017,07,25,21,45.3,125,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 10:00 PM,2017,07,25,22,50.2,137,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-25 11:00 PM,2017,07,25,23,60.6,154,Unhealthy,70.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 12:00 AM,2017,07,26,00,66.3,157,Unhealthy,72.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 01:00 AM,2017,07,26,01,64.6,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 02:00 AM,2017,07,26,02,60.3,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 03:00 AM,2017,07,26,03,52.1,142,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 04:00 AM,2017,07,26,04,56.1,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 05:00 AM,2017,07,26,05,49.0,134,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 06:00 AM,2017,07,26,06,45.4,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 07:00 AM,2017,07,26,07,43.9,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 08:00 AM,2017,07,26,08,42.6,118,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 09:00 AM,2017,07,26,09,42.7,119,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 10:00 AM,2017,07,26,10,41.5,116,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 11:00 AM,2017,07,26,11,44.4,123,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 12:00 PM,2017,07,26,12,35.8,102,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 01:00 PM,2017,07,26,13,37.9,107,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 02:00 PM,2017,07,26,14,41.4,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 03:00 PM,2017,07,26,15,41.7,116,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 04:00 PM,2017,07,26,16,38.6,109,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 05:00 PM,2017,07,26,17,38.3,108,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 06:00 PM,2017,07,26,18,36.4,103,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 07:00 PM,2017,07,26,19,35.8,102,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 08:00 PM,2017,07,26,20,40.2,113,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 09:00 PM,2017,07,26,21,37.0,105,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 10:00 PM,2017,07,26,22,42.9,119,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-26 11:00 PM,2017,07,26,23,44.8,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 12:00 AM,2017,07,27,00,44.7,124,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 01:00 AM,2017,07,27,01,49.7,136,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 02:00 AM,2017,07,27,02,53.5,145,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 03:00 AM,2017,07,27,03,53.7,146,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 04:00 AM,2017,07,27,04,52.9,144,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 05:00 AM,2017,07,27,05,51.7,141,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 06:00 AM,2017,07,27,06,49.2,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 07:00 AM,2017,07,27,07,50.0,137,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 08:00 AM,2017,07,27,08,44.4,123,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 09:00 AM,2017,07,27,09,48.5,133,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 10:00 AM,2017,07,27,10,48.7,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 11:00 AM,2017,07,27,11,47.7,131,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 12:00 PM,2017,07,27,12,44.5,123,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 01:00 PM,2017,07,27,13,39.8,112,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 02:00 PM,2017,07,27,14,32.7,94,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 03:00 PM,2017,07,27,15,29.8,88,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 04:00 PM,2017,07,27,16,31.4,92,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 05:00 PM,2017,07,27,17,31.4,92,Moderate,985.0,UG/M3,1 Hr,Invalid
Shanghai,PM2.5 - Principal,2017-07-27 06:00 PM,2017,07,27,18,31.8,92,Moderate,32.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 07:00 PM,2017,07,27,19,35.3,100,Moderate,38.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 08:00 PM,2017,07,27,20,34.0,97,Moderate,33.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 09:00 PM,2017,07,27,21,31.6,92,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 10:00 PM,2017,07,27,22,25.1,78,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-27 11:00 PM,2017,07,27,23,26.5,81,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 12:00 AM,2017,07,28,00,27.7,84,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 01:00 AM,2017,07,28,01,27.8,84,Moderate,28.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 02:00 AM,2017,07,28,02,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 03:00 AM,2017,07,28,03,24.4,77,Moderate,24.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 04:00 AM,2017,07,28,04,22.2,72,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 05:00 AM,2017,07,28,05,26.1,80,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 06:00 AM,2017,07,28,06,18.0,63,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 07:00 AM,2017,07,28,07,14.5,56,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 08:00 AM,2017,07,28,08,19.7,67,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 09:00 AM,2017,07,28,09,20.8,69,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 10:00 AM,2017,07,28,10,21.4,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 11:00 AM,2017,07,28,11,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 12:00 PM,2017,07,28,12,17.3,62,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 01:00 PM,2017,07,28,13,19.6,67,Moderate,22.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 02:00 PM,2017,07,28,14,12.8,52,Moderate,6.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 03:00 PM,2017,07,28,15,12.9,53,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 04:00 PM,2017,07,28,16,16.4,60,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 05:00 PM,2017,07,28,17,12.2,51,Moderate,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 06:00 PM,2017,07,28,18,13.1,53,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 07:00 PM,2017,07,28,19,15.0,57,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 08:00 PM,2017,07,28,20,19.0,66,Moderate,23.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 09:00 PM,2017,07,28,21,15.0,57,Moderate,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 10:00 PM,2017,07,28,22,17.0,61,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-28 11:00 PM,2017,07,28,23,18.5,64,Moderate,20.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 12:00 AM,2017,07,29,00,11.7,49,Good,5.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 01:00 AM,2017,07,29,01,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 02:00 AM,2017,07,29,02,9.1,38,Good,8.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 03:00 AM,2017,07,29,03,14.0,55,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 04:00 AM,2017,07,29,04,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 05:00 AM,2017,07,29,05,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 06:00 AM,2017,07,29,06,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 07:00 AM,2017,07,29,07,14.6,56,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 08:00 AM,2017,07,29,08,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 09:00 AM,2017,07,29,09,15.6,58,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 10:00 AM,2017,07,29,10,18.3,64,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 11:00 AM,2017,07,29,11,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 12:00 PM,2017,07,29,12,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 01:00 PM,2017,07,29,13,23.1,74,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 02:00 PM,2017,07,29,14,22.0,72,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 03:00 PM,2017,07,29,15,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 04:00 PM,2017,07,29,16,23.2,74,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 05:00 PM,2017,07,29,17,27.1,83,Moderate,31.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 06:00 PM,2017,07,29,18,28.5,85,Moderate,30.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 07:00 PM,2017,07,29,19,26.7,82,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 08:00 PM,2017,07,29,20,19.3,66,Moderate,12.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 09:00 PM,2017,07,29,21,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 10:00 PM,2017,07,29,22,26.0,80,Moderate,29.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-29 11:00 PM,2017,07,29,23,26.0,80,Moderate,26.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 12:00 AM,2017,07,30,00,30.0,89,Moderate,34.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 01:00 AM,2017,07,30,01,24.5,77,Moderate,19.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 02:00 AM,2017,07,30,02,24.7,77,Moderate,25.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 03:00 AM,2017,07,30,03,19.3,66,Moderate,14.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 04:00 AM,2017,07,30,04,23.1,74,Moderate,27.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 05:00 AM,2017,07,30,05,19.0,66,Moderate,15.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 06:00 AM,2017,07,30,06,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 07:00 AM,2017,07,30,07,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Shanghai,PM2.5 - Principal,2017-07-30 08:00 AM,2017,07,30,08,14.8,57,Moderate,12.0,UG/M3,1 Hr,Valid
